time,tx,rx
71.866084,1.278157,0.202831
72.004283,1.280236,0.202913
72.17398,1.291589,0.202913
72.301134,1.291589,0.202913
72.391745,1.302946,0.20544
72.458202,1.316187,0.20544
72.54898,1.316187,0.20544
72.67814,1.316507,0.207646
72.79898,1.316507,0.210601
73.00284,1.316507,0.210601
73.048979,1.316507,0.210601
73.176935,1.325656,0.213128
73.298979,1.325975,0.215047
73.506748,1.329526,0.215047
73.565573,1.336721,0.215687
73.67398,1.349962,0.215687
73.801072,1.349962,0.215687
73.872036,1.350282,0.220101
73.92398,1.350282,0.220101
74.04898,1.350282,0.220101
74.17805,1.350602,0.222308
74.29898,1.361637,0.222628
74.333202,1.374877,0.222628
74.42398,1.374877,0.222628
74.5643,1.374877,0.222628
74.683249,1.375197,0.224547
74.79898,1.384024,0.224867
74.832225,1.397264,0.224867
75.001632,1.397264,0.224867
75.04898,1.397264,0.224867
75.177767,1.397584,0.227074
75.298979,1.406411,0.227394
75.42398,1.419652,0.227394
75.499423,1.419652,0.227394
75.54898,1.419652,0.227394
75.676769,1.419972,0.229601
75.79898,1.419972,0.229601
75.891684,1.431006,0.229922
76.001663,1.444247,0.229922
76.04898,1.444247,0.229922
76.178747,1.444567,0.234336
76.29898,1.444567,0.234336
76.390677,1.453395,0.234656
76.457103,1.466636,0.234656
76.598437,1.466636,0.234656
76.676513,1.466957,0.236574
76.79898,1.475783,0.236894
76.875657,1.489024,0.236894
76.92398,1.489024,0.236894
77.088563,1.489024,0.236894
77.173979,1.489024,0.236894
77.300623,1.498172,0.239422
77.413205,1.498492,0.241628
77.514609,1.507319,0.241949
77.581127,1.520561,0.241949
77.67398,1.520561,0.241949
77.79898,1.520561,0.241949
77.878646,1.520561,0.241949
77.992809,1.520881,0.244156
78.04898,1.520881,0.244156
78.200663,1.54039,0.244475
78.29898,1.545347,0.244475
78.422869,1.545347,0.244475
78.50022,1.545668,0.248601
78.580851,1.566586,0.248922
78.673979,1.566586,0.248922
78.802637,1.566906,0.251129
78.86706,1.566906,0.253336
79.016593,1.57794,0.253655
79.083094,1.591181,0.253655
79.17398,1.591181,0.253655
79.301468,1.591372,0.255861
79.390585,1.600329,0.256181
79.54898,1.61357,0.256181
79.677244,1.61389,0.2581
79.79898,1.622718,0.25842
79.92398,1.636151,0.25842
80.04898,1.636151,0.25842
80.179472,1.636471,0.260627
80.298979,1.636471,0.260627
80.376925,1.636471,0.260627
80.42398,1.636471,0.260627
80.548979,1.636471,0.260627
80.678308,1.646388,0.263154
80.79898,1.647028,0.269584
80.875502,1.647028,0.269584
80.92398,1.647028,0.269584
81.04898,1.647028,0.269584
81.177302,1.656176,0.272111
81.29898,1.656176,0.272111
81.382294,1.656176,0.272111
81.516257,1.66753,0.274638
81.582866,1.68077,0.274638
81.67398,1.68077,0.274638
81.79898,1.68077,0.274638
81.872132,1.68077,0.274638
81.92398,1.68077,0.274638
82.04898,1.68077,0.274638
82.206676,1.70284,0.274959
82.298979,1.70284,0.274959
82.48697,1.70284,0.274959
82.54898,1.70284,0.274959
82.677043,1.711988,0.277198
82.804321,1.712308,0.279405
82.875978,1.712308,0.279405
82.92398,1.712308,0.279405
83.053309,1.712628,0.281611
83.206126,1.735464,0.281932
83.29898,1.735464,0.281932
83.42398,1.735464,0.281932
83.54898,1.735464,0.281932
83.673979,1.735464,0.281932
83.79898,1.74429,0.282251
83.830425,1.75753,0.282251
83.956482,1.75753,0.282251
84.04898,1.75753,0.282251
84.17398,1.75753,0.282251
84.29898,1.768564,0.282571
84.423979,1.781804,0.282571
84.57132,1.781804,0.282571
84.678751,1.782124,0.28449
84.79898,1.790951,0.28481
84.831401,1.804192,0.28481
84.92398,1.804192,0.28481
85.061159,1.804192,0.28481
85.17398,1.804192,0.28481
85.298979,1.81302,0.28513
85.378251,1.826261,0.28513
85.509496,1.832913,0.28513
85.582377,1.850537,0.28545
85.67804,1.850858,0.287657
85.798789,1.850858,0.287657
85.876039,1.850858,0.289864
86.014852,1.859685,0.290184
86.082072,1.873119,0.290184
86.177026,1.873439,0.292391
86.298979,1.873439,0.292391
86.378281,1.873439,0.292391
86.42398,1.873439,0.292391
86.54898,1.873439,0.292391
86.679146,1.887191,0.294598
86.798979,1.887191,0.294598
87.003757,1.887191,0.294598
87.04898,1.887191,0.294598
87.176899,1.887512,0.296517
87.29898,1.900946,0.296517
87.502365,1.900946,0.296517
87.54898,1.900946,0.296517
87.67398,1.900946,0.296517
87.79898,1.900946,0.296517
88.000156,1.901587,0.301315
88.050368,1.901587,0.301315
88.17398,1.901587,0.301315
88.304244,1.901907,0.303522
88.368466,1.901907,0.303522
88.501881,1.902259,0.303522
88.54898,1.91534,0.303522
88.678224,1.91566,0.305728
88.79898,1.91566,0.305728
88.92398,1.91566,0.305728
89.05354,1.915981,0.307646
89.17398,1.929414,0.307646
89.29898,1.929414,0.307646
89.42398,1.929414,0.307646
