time,length,mac_src,mac_dst,icmpv6_type,ip_src,ip_dst,icmp_code,payload,forwarding
121.60645247216344,55,8.0,3.0,udp,8,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:30,False
121.60671506153835,55,8.0,3.0,udp,8,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:30,False
121.60672556511335,55,8.0,3.0,udp,8,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:30,False
121.60672556511335,55,8.0,3.0,udp,8,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:30,False
121.60687261516333,5,,,ack,,,,,False
121.62506480705775,64,10.0,4.0,udp,18,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:37,True
121.62507531063274,5,,,ack,,,,,False
121.66220544824638,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,False
121.66221595182137,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,False
121.6739274379428,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,False
121.67395894866777,55,14.0,6.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:35,False
121.67408499156775,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,False
121.67410599871775,55,14.0,6.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:35,False
121.67415851659273,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,False
121.6742530487677,55,14.0,6.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:35,False
121.67428455949269,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,False
121.67451563814261,55,14.0,6.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:35,False
121.6745366452926,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,False
121.6745681560176,55,14.0,6.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:35,False
121.67891663606626,5,,,ack,,,,,False
121.70649902400783,64,5.0,1.0,udp,21,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:30,True
121.70661456333279,5,,,ack,,,,,False
121.70662506690779,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
121.70662506690779,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
121.7248592731022,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
121.7248697766772,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
121.7248802802522,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
121.73127695742524,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
121.73128746100024,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
121.74857634544496,55,5.0,1.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:37,False
121.74891245984485,5,,,ack,,,,,False
121.82008468402307,64,3.0,1.0,udp,8,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:30,True
121.82009518759807,5,,,ack,,,,,False
121.84463153879055,64,2.0,1.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:30,True
121.84466304951555,5,,,ack,,,,,False
121.85592288191211,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.8559333854871,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.8559438890621,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.86347495233478,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.86351696663478,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.86352747020977,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.86353797378477,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.86385308103466,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:38,False
121.87538600638113,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.87543852425614,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:38,False
121.8754805385561,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.8754910421311,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:38,False
121.87558557430609,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.87559607788108,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:38,False
121.87569061005605,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.875869170831,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:38,False
121.88227635157904,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.88248642307897,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:38,False
121.88250743022896,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.88252843737895,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:38,False
121.88253894095395,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.88254944452895,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.88254944452895,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.88818986430223,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.88820036787723,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.8892717325269,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.88940827900186,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.89781113899927,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.89791617474926,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.89814725339919,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.91678059544348,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.91690663834345,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.91691714191845,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.91691714191845,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.91698016336842,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.9307398466142,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.9307503501892,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.9307713573392,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.9307818609142,76,13.0,5.0,rpl,13,fe80::200:0:0:5,dao,,False
121.93870155646177,64,4.0,1.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:32,True
121.93901666371168,5,,,ack,,,,,False
121.93911119588665,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.9392687495116,76,13.0,5.0,rpl,13,fe80::200:0:0:5,dao,,False
121.9392897566616,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.93940529598656,76,13.0,5.0,rpl,13,fe80::200:0:0:5,dao,,False
121.93953133888651,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.9395838567615,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.9395943603365,76,13.0,5.0,rpl,13,fe80::200:0:0:5,dao,,False
121.93974141038645,5,,,ack,,,,,False
121.9399409783114,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.94670528060932,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.94671578418432,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.94672628775932,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.94672628775932,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.9481337668089,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.94831232758384,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.94834383830882,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.94836484545881,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.95580137655654,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.95607446950646,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.95613749095644,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.96122122125487,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
121.96917242752744,64,4.0,1.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,True
121.96921444182743,5,,,ack,,,,,False
121.97899327014945,55,13.0,5.0,udp,13,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:35,False
121.97903528444942,5,,,ack,,,,,False
122.01588182553814,64,4.0,1.0,udp,18,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:35,True
122.01596585413812,5,,,ack,,,,,False
122.03592264663203,64,6.0,2.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:35,True
122.03597516450701,64,6.0,2.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:35,True
122.035985668082,64,6.0,2.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:35,True
122.04652075380379,64,6.0,2.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:35,True
122.04662578955374,5,,,ack,,,,,False
122.05701382522557,64,4.0,1.0,udp,18,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:36,True
122.05702432880057,64,4.0,1.0,udp,18,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:36,True
122.05703483237555,5,,,ack,,,,,False
122.0922113050398,55,6.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:36,False
122.0922218086148,5,,,ack,,,,,False
122.11385917310818,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
122.11386967668317,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
122.1140587410331,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
122.12649497382931,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
122.12650547740431,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
122.1265159809793,64,4.0,1.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:33,True
122.12661051315428,5,,,ack,,,,,False
122.13188330780265,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
122.13189381137765,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
122.1837079468368,64,4.0,1.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,True
122.1837079468368,5,,,ack,,,,,False
122.19538792223322,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,False
122.19565051160814,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,False
122.19565051160814,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,False
122.19566101518313,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,False
122.20333912850579,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,False
122.2036122214557,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,False
122.20366473933069,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,False
122.23159374524714,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
122.23636236829569,64,4.0,1.0,udp,18,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:37,True
122.23640438259568,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
122.23642538974568,5,,,ack,,,,,False
122.23644639689566,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
122.23648841119565,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
122.23655143264563,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
122.2507102517413,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
122.2507207553163,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
122.33126216839165,76,5.0,1.0,rpl,5,fe80::200:0:0:1,dao,,False
122.33127267196664,5,,,ack,,,,,False
122.3480363776615,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:35,False
122.3481099026865,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:35,False
122.34818342771148,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:35,False
122.34819393128647,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:35,False
122.34820443486147,5,,,ack,,,,,False
122.40347424649454,64,7.0,2.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:35,True
122.40354777151954,64,7.0,2.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:35,True
122.40360028939452,64,7.0,2.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:35,True
122.41324257124155,64,7.0,2.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:35,True
122.41325307481655,64,7.0,2.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:35,True
122.41326357839155,5,,,ack,,,,,False
122.43626640763452,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
122.44392351380718,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
122.44463775690694,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
122.44465876405694,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
122.44472178550694,5,,,ack,,,,,False
122.45743111125304,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
122.47106475159887,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
122.47119079449882,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
122.47120129807382,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
122.47123280879882,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
122.47129583024879,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
122.47130633382379,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
122.4788584042465,76,18.0,10.0,rpl,18,fe80::200:0:0:a,dao,,False
122.47886890782148,76,18.0,10.0,rpl,18,fe80::200:0:0:a,dao,,False
122.47887941139648,76,18.0,10.0,rpl,18,fe80::200:0:0:a,dao,,False
122.49104255124276,76,18.0,10.0,rpl,18,fe80::200:0:0:a,dao,,False
122.49106355839274,5,,,ack,,,,,False
122.49757577489076,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.50779575336263,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.50780625693763,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.5078692783876,55,4.0,1.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
122.5078902855376,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.50796381056257,5,,,ack,,,,,False
122.50797431413757,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.51528480233533,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.51575746321019,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.51576796678519,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.51576796678519,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.52819369600638,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.52838276035632,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.53844518520324,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.53845568877824,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.5385817316782,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.55116501452434,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.55117551809934,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.55118602167434,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.55119652524934,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.56110139647133,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.5611119000463,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.5611224036213,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.56114341077131,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.565397358645,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.56595404811983,64,4.0,1.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,True
122.56596455169483,5,,,ack,,,,,False
122.5660485802948,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.5660590838698,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.57990279571557,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.57991329929057,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.58774896623815,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.58785400198812,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.58787500913812,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.58788551271311,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.58804306633807,5,,,ack,,,,,False
122.64473086059573,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:35,False
122.64476237132071,5,,,ack,,,,,False
122.68679767845785,64,2.0,1.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:35,True
122.69583075295509,5,,,ack,,,,,False
122.69588327083007,55,20.0,12.0,udp,20,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
122.69619837807997,55,20.0,12.0,udp,20,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
122.69639794600492,55,20.0,12.0,udp,20,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
122.6967550675548,76,10.0,4.0,rpl,10,fe80::200:0:0:4,dao,,False
122.69681808900478,55,20.0,12.0,udp,20,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
122.69682859257978,5,,,ack,,,,,False
122.69683909615478,76,10.0,4.0,rpl,10,fe80::200:0:0:4,dao,,False
122.71123949747538,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:36,False
122.71126050462536,76,10.0,4.0,rpl,10,fe80::200:0:0:4,dao,,False
122.71128151177535,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:36,False
122.7115125904253,76,10.0,4.0,rpl,10,fe80::200:0:0:4,dao,,False
122.72995686811964,5,,,ack,,,,,False
122.73001988956962,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:36,False
122.73001988956962,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:36,False
122.73003039314462,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:36,False
122.73004089671961,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:36,False
122.7402608751915,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:36,False
122.75453523361213,64,2.0,1.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:36,True
122.75467178008708,5,,,ack,,,,,False
122.80132866022281,64,2.0,1.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:35,True
122.8013391637978,5,,,ack,,,,,False
122.83977174471104,55,2.0,1.0,udp,2,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:35,False
122.84010785911093,5,,,ack,,,,,False
122.86988549422684,97,18.0,,rpl,18,ff02::1a,dio,,False
122.87736403962454,97,18.0,,rpl,18,ff02::1a,dio,,False
122.87743756464951,97,18.0,,rpl,18,ff02::1a,dio,,False
122.87744806822451,97,18.0,,rpl,18,ff02::1a,dio,,False
122.88805667897127,97,18.0,,rpl,18,ff02::1a,dio,,False
122.88809869327126,76,4.0,1.0,rpl,4,fe80::200:0:0:1,dao,,False
122.88811970042126,5,,,ack,,,,,False
122.88813020399624,97,18.0,,rpl,18,ff02::1a,dio,,False
122.89270976269485,97,18.0,,rpl,18,ff02::1a,dio,,False
122.8928358055948,97,18.0,,rpl,18,ff02::1a,dio,,False
122.8928463091698,97,18.0,,rpl,18,ff02::1a,dio,,False
122.90121765844225,97,18.0,,rpl,18,ff02::1a,dio,,False
122.90972555418963,97,18.0,,rpl,18,ff02::1a,dio,,False
122.90973605776463,97,18.0,,rpl,18,ff02::1a,dio,,False
122.92038668281137,97,18.0,,rpl,18,ff02::1a,dio,,False
122.92051272571133,97,18.0,,rpl,18,ff02::1a,dio,,False
122.93055414340826,97,18.0,,rpl,18,ff02::1a,dio,,False
122.93059615770825,97,18.0,,rpl,18,ff02::1a,dio,,False
122.94099469695507,97,18.0,,rpl,18,ff02::1a,dio,,False
122.94100520053007,97,18.0,,rpl,18,ff02::1a,dio,,False
122.95081553957706,97,18.0,,rpl,18,ff02::1a,dio,,False
122.951046618227,97,18.0,,rpl,18,ff02::1a,dio,,False
122.96298918299833,97,18.0,,rpl,18,ff02::1a,dio,,False
122.9631257294733,97,18.0,,rpl,18,ff02::1a,dio,,False
122.9631257294733,97,18.0,,rpl,18,ff02::1a,dio,,False
122.96317824734828,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.97349275799512,97,18.0,,rpl,18,ff02::1a,dio,,False
122.97363980804509,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.97376585094503,97,18.0,,rpl,18,ff02::1a,dio,,False
122.97386038312001,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.97390239742,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,False
122.97396541886998,5,,,ack,,,,,False
122.97399692959497,97,18.0,,rpl,18,ff02::1a,dio,,False
122.97407045461995,97,18.0,,rpl,18,ff02::1a,dio,,False
122.98815574869064,97,18.0,,rpl,18,ff02::1a,dio,,False
122.98821877014062,97,18.0,,rpl,18,ff02::1a,dio,,False
122.98834481304058,97,18.0,,rpl,18,ff02::1a,dio,,False
123.09204660898385,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:36,False
123.10677262112934,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:36,False
123.10679362827933,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:36,False
123.10695118190428,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:36,False
123.10702470692925,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
123.10702470692925,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:36,False
123.10703521050425,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
123.11239203375261,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:36,False
123.11252858022759,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
123.11257059452757,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:36,False
123.11258109810257,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
123.11259160167756,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
123.11259160167756,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
123.11260210525256,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,False
123.19663070522685,64,11.0,4.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,True
123.19666221595185,64,11.0,4.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:34,True
