time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
155.297685,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.480602,4.458296261048753,4.451749061048753,0.7483755740918091,0.7458675740918091,4.817082999999997,0.036604686847137906,0.005786233173841,4.482112226637799,0.7570771680516173,0.18147729438050314,0.2587424482818957,0.9946864414845518,0.9885063315511122,0.1421235849573287,0.26874880462465,0.18119449862461262,0.34620840629209765
158.696639,0.0,0.000352,0.0,0.00176,150.480602,4.552049496132124,4.545062296132124,0.7632139293851787,0.7606179293851788,8.216037,0.036604686847137906,0.005786233173841,4.585709082763936,0.790579,0.17776129826113599,0.2482231377256411,0.9926598948986262,0.96538603907412,0.12412767078285908,0.415377513886176,0.1498946200559178,0.454782492635416
158.696639,0.0,0.002992,0.0,0.006969599999999999,150.480602,4.553791896132124,4.545062296132124,0.7639619293851787,0.7606179293851788,8.216037,0.036604686847137906,0.005786233173841,4.585709082763936,0.790579,0.17928115045284965,0.25200770574477643,0.9930398579465547,0.9663321810789038,0.11770215950317828,0.404023536958429,0.1498946200559178,0.454782492635416
158.696639,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.480602,4.555446296132124,4.546716696132124,0.7640499293851788,0.7607059293851788,8.216037,0.036604686847137906,0.005786233173841,4.585709082763936,0.790579,0.1807242424328606,0.2524529490411453,0.9934006309415574,0.9664434919029962,0.11160116899520124,0.40268777496692804,0.14379362954793748,0.45344673064391666
166.973623,0.0,0.000352,0.0,0.00176,150.480602,4.783118601651202,4.773949001651202,0.8000573489352922,0.7966253489352921,16.493021,0.036604686847137906,0.005786233173841,4.765343,0.844224,0.17428101188099163,0.23682814039875627,1.0037301830426901,0.9476837295969935,0.03943097461907326,0.36951810135710306,0.01909038238698985,0.3982317595875996
166.973623,0.0,0.002992,0.0,0.006969599999999999,150.480602,4.784861001651201,4.773949001651202,0.8008053489352922,0.7966253489352921,16.493021,0.036604686847137906,0.005786233173841,4.765343,0.844224,0.17574357186880363,0.2403722234857095,1.004095823039643,0.9485697503687318,0.04329607755760623,0.3632599963581491,0.01909038238698985,0.3982317595875996
166.973623,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.480602,4.786515401651202,4.7756034016512015,0.8008933489352921,0.7967133489352922,16.493021,0.036604686847137906,0.005786233173841,4.765343,0.844224,0.17713226519056452,0.24078917443711575,1.0044429963700834,0.9486739881065832,0.04696597327702358,0.36252374871121446,0.022760278106405234,0.3974955119406631
167.615379,0.0,0.000352,0.0,0.00176,150.480602,4.8045738597104055,4.793221859710405,0.8037663613278258,0.7994983613278257,17.134776999999985,0.036604686847137906,0.005786233173841,4.765663,0.8486379999999999,0.17748967981999572,0.23995154588882375,1.0081648366051912,0.9471251126249659,0.08625332716444414,0.36204615715936206,0.061089458330444386,0.39648245243365066
167.615379,0.0,0.002992,0.0,0.006969599999999999,150.480602,4.806316259710405,4.793221859710405,0.8045143613278257,0.7994983613278257,17.134776999999985,0.036604686847137906,0.005786233173841,4.765663,0.8486379999999999,0.1789521416012841,0.24347719522340458,1.0085304520505132,0.9480065249586112,0.09011568842733582,0.35601093015252827,0.061089458330444386,0.39648245243365066
167.615379,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.480602,4.8079706597104055,4.7948762597104055,0.8046023613278257,0.7995863613278257,17.134776999999985,0.036604686847137906,0.005786233173841,4.765663,0.8486379999999999,0.18034074167644676,0.24389197749806113,1.008877602069304,0.9481102205272752,0.0937829809395786,0.3553009034458421,0.06475675084268717,0.39577242572696447
169.470039,0.0,0.000352,0.0,0.00176,150.480602,4.85932759609134,4.845793196091341,0.8127389827414728,0.8076349827414728,18.98943700000001,0.036604686847137906,0.005786233173841,4.872911944608778,0.863989123911018,0.17673276467735188,0.239965983670591,0.9972122729341606,0.9406819602802969,0.02432849402373839,0.3679380829776922,0.048567534202381545,0.40458102546843594
169.470039,0.0,0.002992,0.0,0.006969599999999999,150.480602,4.861069996091341,4.845793196091341,0.8134869827414729,0.8076349827414728,18.98943700000001,0.036604686847137906,0.005786233173841,4.872911944608778,0.863989123911018,0.1781630388294861,0.24342899022610887,0.9975698414721943,0.9415477119191765,0.02120799340255984,0.3625679965781861,0.048567534202381545,0.40458102546843594
169.470039,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.480602,4.86272439609134,4.847447596091341,0.8135749827414729,0.8077229827414728,18.98943700000001,0.036604686847137906,0.005786233173841,4.872911944608778,0.863989123911018,0.1795210769133307,0.24383640276205212,0.9979093509931554,0.9416495650531623,0.018245093822856273,0.3619362217076562,0.04560463462267798,0.40394925059790604
170.699731,0.0,0.000352,0.0,0.00176,150.480602,4.896923764025163,4.881206964025163,0.818999446224478,0.8130594462244779,20.21912900000001,0.036604686847137906,0.005786233173841,4.92511,0.873017,0.17797580155570134,0.24171808796392227,0.9942770342236342,0.9381254273679412,0.046163807548416765,0.36420093161667544,0.07190500020445925,0.40425001534218447
170.699731,0.0,0.002992,0.0,0.006969599999999999,150.480602,4.898666164025164,4.881206964025163,0.8197474462244779,0.8130594462244779,20.21912900000001,0.036604686847137906,0.005786233173841,4.92511,0.873017,0.1793909171571803,0.24514528353972434,0.994630813124004,0.9389822262618917,0.043310080703009415,0.359157713666056,0.07190500020445925,0.40425001534218447
170.699731,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.480602,4.900320564025163,4.882861364025163,0.8198354462244779,0.813147446224478,20.21912900000001,0.036604686847137906,0.005786233173841,4.92511,0.873017,0.18073456227373608,0.24554848301923046,0.9949667244031429,0.9390830261317682,0.04060048147605819,0.3585643939071597,0.06919540097750802,0.4036566955832875
175.75361,0.0,0.000352,0.0,0.00176,150.480602,5.039507307643908,5.021608107643908,0.8418556379692618,0.8350796379692618,25.273008000000004,0.036604686847137906,0.005786233173841,5.090758,0.8938149999999999,0.17519937109562078,0.24022868266923195,0.9899326009297452,0.941867878665341,0.06602615805880825,0.30724095905022686,0.08908565938446734,0.34730813187834486
175.75361,0.0,0.002992,0.0,0.006969599999999999,150.480602,5.0412497076439085,5.021608107643908,0.8426036379692617,0.8350796379692618,25.273008000000004,0.036604686847137906,0.005786233173841,5.090758,0.8938149999999999,0.17656844029906751,0.24357613152609828,0.990274868230607,0.9427047408795577,0.06378142784126581,0.3028179594523179,0.08908565938446734,0.34730813187834486
175.75361,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.480602,5.042904107643908,5.023262507643908,0.8426916379692617,0.8351676379692617,25.273008000000004,0.036604686847137906,0.005786233173841,5.090758,0.8938149999999999,0.17786836459324923,0.24396994903867078,0.9905998493041523,0.9428031952577007,0.0616500678367315,0.30229760655844634,0.08695429937993189,0.3467877789844733
177.158508,0.0,0.000352,0.0,0.00176,150.480602,5.081913496150537,5.061831896150537,0.8488764385293589,0.841264438529359,26.677906000000007,0.036604686847137906,0.005786233173841,5.136947534723946,0.8995068394786032,0.1766116538795358,0.24281749778201103,0.9892866263084451,0.9437131562239237,0.06691820812643991,0.2896346130714667,0.09133627234899211,0.333179570910338
177.158508,0.0,0.002992,0.0,0.006969599999999999,150.480602,5.083655896150536,5.061831896150537,0.849624438529359,0.841264438529359,26.677906000000007,0.036604686847137906,0.005786233173841,5.136947534723946,0.8995068394786032,0.17796841291841795,0.2461437648749153,0.9896258160681656,0.9445447229971499,0.06479955049451008,0.28535562877516096,0.09133627234899211,0.333179570910338
177.158508,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.480602,5.085310296150537,5.063486296150536,0.849712438529359,0.8413524385293589,26.677906000000007,0.036604686847137906,0.005786233173841,5.136947534723946,0.8995068394786032,0.17925664877351816,0.24653509041525698,0.9899478750319407,0.9446425543822352,0.06278789577328259,0.2848522188579487,0.08932461762776568,0.33267616099312575
178.212961,0.0,0.000352,0.0,0.00176,150.480602,5.114698737545555,5.092434737545554,0.854376421726001,0.845928421726001,27.732359000000002,0.036604686847137906,0.005786233173841,5.160294,0.903854,0.17878671254002199,0.24573880294826317,0.9911642122610755,0.9452593247648414,0.05391078547006023,0.2761719085372945,0.08023522496428753,0.3233266069827747
178.212961,0.0,0.002992,0.0,0.006969599999999999,150.480602,5.1164411375455545,5.092434737545554,0.855124421726001,0.845928421726001,27.732359000000002,0.036604686847137906,0.005786233173841,5.160294,0.903854,0.18013733326046932,0.24904907208465024,0.9915018674411873,0.9460868920489381,0.05185061194442574,0.27199675294576775,0.08023522496428753,0.3233266069827747
178.212961,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.480602,5.118095537545555,5.094089137545555,0.855212421726001,0.846016421726001,27.732359000000002,0.036604686847137906,0.005786233173841,5.160294,0.903854,0.18141974081321727,0.24943851551246046,0.9918224693293743,0.9461842529058907,0.049894487586751406,0.27150555817029415,0.0782791006066132,0.3228354122073011
179.617877,0.0,0.000352,0.0,0.00176,150.480602,5.157105420215455,5.1326590202154545,0.861397300400246,0.8521133004002459,29.13727499999999,0.036604686847137906,0.005786233173841,5.20363,0.914985,0.18024709673823855,0.24678874517068525,0.9910592067874646,0.9414332479770116,0.052328312976802654,0.281616617090874,0.0798242920115465,0.3304063336228315
179.617877,0.0,0.002992,0.0,0.006969599999999999,150.480602,5.158847820215454,5.1326590202154545,0.862145300400246,0.8521133004002459,29.13727499999999,0.036604686847137906,0.005786233173841,5.20363,0.914985,0.181586469445368,0.25005874413241685,0.9913940499642468,0.9422507477174444,0.050368556371735144,0.27768569206223304,0.0798242920115465,0.3304063336228315
179.617877,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.480602,5.160502220215454,5.134313420215454,0.8622333004002459,0.8522013004002459,29.13727499999999,0.036604686847137906,0.005786233173841,5.20363,0.914985,0.1828581970662788,0.2504434498926206,0.9917119818694745,0.9423469241574953,0.04850777737298405,0.27722323029415774,0.07796351301279542,0.3299438718547562
181.037122,0.0,0.000352,0.0,0.00176,150.480602,5.19990548430373,5.17327668430373,0.8684803622758519,0.858360362275852,30.556520000000006,0.036604686847137906,0.005786233173841,5.219134677702389,0.9261579005113979,0.18265219406441224,0.24780223747297722,0.9963156357162402,0.9377238609056856,0.02125724799475929,0.28629928034518776,0.05069452046206534,0.33653285143244455
181.037122,0.0,0.002992,0.0,0.006969599999999999,150.480602,5.20164788430373,5.17327668430373,0.8692283622758521,0.858360362275852,30.556520000000006,0.036604686847137906,0.005786233173841,5.219134677702389,0.9261579005113979,0.18398758784717398,0.25103278811487956,0.9966494841619307,0.9385314985661614,0.019331081455259025,0.28258636422134603,0.05069452046206534,0.33653285143244455
181.037122,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.480602,5.20330228430373,5.17493108430373,0.869316362275852,0.8584483622758521,30.556520000000006,0.036604686847137906,0.005786233173841,5.219134677702389,0.9261579005113979,0.18525553749949322,0.2514128528962798,0.9969664715750104,0.9386265147615114,0.017502196054118173,0.28214955055971835,0.04886563506092351,0.3360960377708158
186.84105,0.0,0.000352,0.0,0.00176,150.480602,5.363080509496231,5.334269309496231,0.8945915228249904,0.8836355228249905,36.36044799999999,0.036604686847137906,0.005786233173841,5.419407175695859,0.956182,0.17873423579316614,0.2438866240945755,0.989606489349567,0.9355870773817019,0.050980486558624555,0.2660691159826404,0.07705710520905569,0.31339872550040176
186.84105,0.0,0.002992,0.0,0.006969599999999999,150.480602,5.3648229094962305,5.334269309496231,0.8953395228249904,0.8836355228249905,36.36044799999999,0.036604686847137906,0.005786233173841,5.419407175695859,0.956182,0.18002028051614918,0.2470157354980531,0.9899280005303126,0.9363693552325713,0.049403464416662476,0.26283777718022305,0.07705710520905569,0.31339872550040176
186.84105,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.480602,5.366477309496231,5.335923709496231,0.8954275228249904,0.8837235228249904,36.36044799999999,0.036604686847137906,0.005786233173841,5.419407175695859,0.956182,0.1812413734854462,0.2473838662514034,0.9902332737726369,0.9364613879209088,0.04790608985762687,0.2624576196740564,0.07555973065002089,0.3130185679942351
193.144937,0.0,0.000352,0.0,0.00176,150.480602,5.539981166662289,5.508987566662289,0.9228723428876493,0.9110803428876493,42.664334999999994,0.036604686847137906,0.005786233173841,5.587162051203555,0.9755360000000001,0.1761145982490407,0.24283675845893885,0.9915554830683491,0.9460156702445109,0.03707376003476106,0.20995171012390818,0.06142788777495608,0.2569623186067078
193.144937,0.0,0.002992,0.0,0.006969599999999999,150.480602,5.541723566662289,5.508987566662289,0.9236203428876493,0.9110803428876493,42.664334999999994,0.036604686847137906,0.005786233173841,5.587162051203555,0.9755360000000001,0.1773620294021247,0.24590379032654802,0.99186734085662,0.9467824282114132,0.035704618270832295,0.20696969391417847,0.06142788777495608,0.2569623186067078
193.144937,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.480602,5.543377966662289,5.5106419666622894,0.9237083428876491,0.9111683428876491,42.664334999999994,0.036604686847137906,0.005786233173841,5.587162051203555,0.9755360000000001,0.17854645898182062,0.24626461760509027,0.992163448251544,0.9468726350310487,0.034404625080838545,0.2066188684777402,0.06012789458496233,0.25661149317026954
198.45897,0.0,0.000352,0.0,0.00176,150.480602,5.689706852057556,5.656530852057557,0.9468575184112635,0.9342295184112636,47.97836799999999,0.036604686847137906,0.005786233173841,5.776905999999999,1.014977,0.17298671641878896,0.23704182459306897,0.9849055622607598,0.932885689440513,0.05962881244670845,0.2346698047690024,0.08231533551959118,0.2781729293599117
198.45897,0.0,0.002992,0.0,0.006969599999999999,150.480602,5.691449252057557,5.656530852057557,0.9476055184112636,0.9342295184112636,47.97836799999999,0.036604686847137906,0.005786233173841,5.776905999999999,1.014977,0.17419317537796192,0.23998967464287305,0.985207177000553,0.933622651952964,0.05843731866197852,0.23209296463643952,0.08231533551959118,0.2781729293599117
198.45897,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.480602,5.693103652057556,5.658185252057557,0.9476935184112636,0.9343175184112635,47.97836799999999,0.036604686847137906,0.005786233173841,5.776905999999999,1.014977,0.17533870206646957,0.24033648053108528,0.98549355867268,0.933709353425017,0.057306001331023336,0.2317898069737852,0.08118401818863599,0.27786977169725735
199.374005,0.0,0.000352,0.0,0.00176,150.480602,5.718664579279435,5.683306179279435,0.9517524728154328,0.9382884728154328,48.893403000000006,0.036604686847137906,0.005786233173841,5.798175,1.023686,0.17499906436076876,0.23863567539264904,0.9862869919033894,0.9297308674881094,0.05359163185053267,0.24059081894720247,0.07742390865715951,0.2856228771972268
199.374005,0.0,0.002992,0.0,0.006969599999999999,150.480602,5.720406979279435,5.683306179279435,0.9525004728154328,0.9382884728154328,48.893403000000006,0.036604686847137906,0.005786233173841,5.798175,1.023686,0.17620109775920878,0.2415584466330489,0.9865875002529995,0.9304615602982094,0.052417219006402976,0.23808903793331232,0.07742390865715951,0.2856228771972268
199.374005,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.480602,5.722061379279435,5.684960579279434,0.9525884728154329,0.9383764728154329,48.893403000000006,0.036604686847137906,0.005786233173841,5.798175,1.023686,0.17734242240015183,0.24190230207309596,0.9868728314132352,0.9305475241582212,0.05130211994228032,0.23779471075520728,0.07630880959303685,0.2853285500191218
