time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
99.647365,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.585743524709974,1.523404324709974,0.2897697247674169,0.2641177247674169,24.272216999999998,0.01610249437224001,0.002812990634977689,1.668189,0.291796,0.5753746128286429,1.0935310970678136,0.9505778570113903,0.9930558498657175,0.18141371098838047,0.025402611407435993,0.31858540624835097,0.3469915926796674
99.647365,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.587397924709974,1.525058724709974,0.28985772476741695,0.26420572476741694,24.272216999999998,0.01610249437224001,0.002812990634977689,1.668189,0.291796,0.5793415494287524,1.0947374192929298,0.9515695911614177,0.9933574304219966,0.17777335543941444,0.02429939020238505,0.31494505069938494,0.3458883714746165
110.146809,0.0,0.000352,0.0,0.00176,75.375148,1.7146383531512113,1.6518591531512112,0.3120968530007715,0.28635685300077146,34.77166100000001,0.01610249437224001,0.002812990634977689,1.768935,0.364528,0.5473413098841964,0.8772769169995165,0.969305459585124,0.8561670242087617,0.09779530287748867,0.3438143743885052,0.21086878410929352,0.5126030144098718
110.146809,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.7163807531512112,1.6518591531512112,0.3128448530007715,0.28635685300077146,34.77166100000001,0.01610249437224001,0.002812990634977689,1.768935,0.364528,0.55128130767948,0.8854847912917518,0.9702904590339448,0.8582189927818205,0.09465701450015529,0.33890940536224345,0.21086878410929352,0.5126030144098718
110.146809,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.7181231531512111,1.6518591531512112,0.3135928530007715,0.28635685300077146,34.77166100000001,0.01610249437224001,0.002812990634977689,1.768935,0.364528,0.5552213054747637,0.8936926655839873,0.9712754584827658,0.8602709613548795,0.0915187261228219,0.33400443633598137,0.21086878410929352,0.5126030144098718
110.146809,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.719865553151211,1.6518591531512112,0.31434085300077147,0.28635685300077146,34.77166100000001,0.01610249437224001,0.002812990634977689,1.768935,0.364528,0.5591613032700472,0.9019005398762227,0.9722604579315866,0.8623229299279382,0.08838043774548852,0.3290994673097196,0.21086878410929352,0.5126030144098718
110.146809,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.721519953151211,1.6535135531512113,0.3144288530007715,0.2864448530007715,34.77166100000001,0.01610249437224001,0.002812990634977689,1.768935,0.364528,0.5629023112776903,0.9028661721458975,0.9731957099334974,0.8625643379953569,0.08540064878115154,0.32852241213015915,0.20788899514495654,0.5120259592303114
110.92373,0.0,0.000352,0.0,0.00176,75.375148,1.7313427276738425,1.6628963276738424,0.31615595662360957,0.2880839566236096,35.54858200000001,0.01610249437224001,0.002812990634977689,1.7918020000000001,0.367087,0.5567007961817215,0.8975311029810366,0.9662578385747099,0.8612562052690768,0.10458740835763251,0.3284657074862454,0.22299160529853224,0.5095083237234814
110.92373,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.7330851276738424,1.6628963276738424,0.3169039566236096,0.2880839566236096,35.54858200000001,0.01610249437224001,0.002812990634977689,1.7918020000000001,0.367087,0.5605905116748396,0.9056817593649455,0.9672302674479893,0.863293869365054,0.10157326191969254,0.3236416879313345,0.22299160529853224,0.5095083237234814
110.92373,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.7348275276738425,1.6628963276738424,0.31765195662360957,0.2880839566236096,35.54858200000001,0.01610249437224001,0.002812990634977689,1.7918020000000001,0.367087,0.5644802271679576,0.9138324157488545,0.968202696321269,0.8653315334610312,0.0985591154817522,0.318817668376424,0.22299160529853224,0.5095083237234814
110.92373,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.7365699276738424,1.6628963276738424,0.3183999566236096,0.2880839566236096,35.54858200000001,0.01610249437224001,0.002812990634977689,1.7918020000000001,0.367087,0.5683699426610757,0.9219830721327635,0.9691751251945485,0.8673691975570086,0.09554496904381223,0.31399364882151315,0.22299160529853224,0.5095083237234814
110.92373,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.7382243276738425,1.6645507276738425,0.31848795662360957,0.2881719566236096,35.54858200000001,0.01610249437224001,0.002812990634977689,1.7918020000000001,0.367087,0.5720632078767636,0.9229419728838116,0.9700984414984705,0.8676089227447705,0.0926830522239498,0.3134261171091709,0.22012968847866982,0.5089407920111387
111.018304,0.0,0.000352,0.0,0.00176,75.375148,1.7398064856509126,1.6656928856509126,0.31877548345584383,0.28837148345584385,35.643156000000005,0.01610249437224001,0.002812990634977689,1.7918020000000001,0.367087,0.5730454592639146,0.9239008736348598,0.9709814397187371,0.8683921889248157,0.08994610558090328,0.3115717921609628,0.2181538899260122,0.5076539987752734
111.018304,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.7415488856509125,1.6656928856509126,0.31952348345584386,0.28837148345584385,35.643156000000005,0.01610249437224001,0.002812990634977689,1.7918020000000001,0.367087,0.5769351747570327,0.9320515300187688,0.9719538685920165,0.870429853020793,0.08693195914296331,0.30674777260605196,0.2181538899260122,0.5076539987752734
111.018304,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.7432912856509128,1.6656928856509126,0.3202714834558439,0.28837148345584385,35.643156000000005,0.01610249437224001,0.002812990634977689,1.7918020000000001,0.367087,0.5808248902501507,0.9402021864026778,0.9729262974652962,0.8724675171167704,0.08391781270502258,0.3019237530511411,0.2181538899260122,0.5076539987752734
111.018304,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.7450336856509128,1.6656928856509126,0.32101948345584386,0.28837148345584385,35.643156000000005,0.01610249437224001,0.002812990634977689,1.7918020000000001,0.367087,0.5847146057432687,0.9483528427865867,0.9738987263385758,0.8745051812127476,0.0809036662670826,0.29709973349623064,0.2181538899260122,0.5076539987752734
111.018304,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.7466880856509128,1.6673472856509126,0.32110748345584383,0.2884594834558439,35.643156000000005,0.01610249437224001,0.002812990634977689,1.7918020000000001,0.367087,0.5884078709589566,0.9493117435376349,0.9748220426424977,0.8747449064005095,0.07804174944722019,0.29653220178388834,0.21529197310614978,0.5070864670629307
114.837125,0.0,0.000352,0.0,0.00176,75.375148,1.7932474933967317,1.7134666933967315,0.329252214238086,0.296516214238086,39.461977000000005,0.01610249437224001,0.002812990634977689,1.816588,0.37693850250610067,0.5813483299460309,0.9254347796278891,0.9871514583365802,0.873490535058188,0.03871629000967471,0.2891674332394171,0.1710534599994357,0.4876770140506153
114.837125,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.7949898933967317,1.7134666933967315,0.33000021423808595,0.296516214238086,39.461977000000005,0.01610249437224001,0.002812990634977689,1.816588,0.37693850250610067,0.5851849731474613,0.9333724139637489,0.9881106191369378,0.8754749436421528,0.035826067236900454,0.2846315960434625,0.1710534599994357,0.4876770140506153
114.837125,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.7967322933967316,1.7134666933967315,0.330748214238086,0.296516214238086,39.461977000000005,0.01610249437224001,0.002812990634977689,1.816588,0.37693850250610067,0.5890216163488916,0.9413100482996087,0.9890697799372954,0.8774593522261178,0.032935844464126195,0.28009575884750754,0.1710534599994357,0.4876770140506153
114.837125,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.7984746933967317,1.7134666933967315,0.33149621423808595,0.296516214238086,39.461977000000005,0.01610249437224001,0.002812990634977689,1.816588,0.37693850250610067,0.5928582595503219,0.9492476826354684,0.990028940737653,0.8794437608100827,0.030045621691351568,0.2755599216515529,0.1710534599994357,0.4876770140506153
114.837125,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.8001290933967318,1.7151210933967316,0.33158421423808593,0.296604214238086,39.461977000000005,0.01610249437224001,0.002812990634977689,1.816588,0.37693850250610067,0.5965011328930941,0.9501815219690991,0.9909396590733461,0.8796772206434903,0.0273013697656869,0.2750262937461466,0.16830920807377103,0.487143386145209
116.035984,0.0,0.000352,0.0,0.00176,75.375148,1.8150475586221886,1.7295995586221884,0.33420149859283,0.29913349859283,40.660836,0.01610249437224001,0.002812990634977689,1.816588,0.385347,0.5974699821863847,0.9303614664185782,0.9991520138975863,0.8672741674200914,0.0025552219641154592,0.2950973018796705,0.14429291450774867,0.49743126865285664
116.035984,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.8167899586221885,1.7295995586221884,0.33494949859282996,0.29913349859283,40.660836,0.01610249437224001,0.002812990634977689,1.816588,0.385347,0.601306625387815,0.9381258969188805,1.0001111746979439,0.869215275045167,0.0003350008086588,0.29078152090709325,0.14429291450774867,0.49743126865285664
116.035984,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.8185323586221884,1.7295995586221884,0.33569749859283,0.29913349859283,40.660836,0.01610249437224001,0.002812990634977689,1.816588,0.385347,0.6051432685892453,0.9458903274191828,1.0010703354983015,0.8711563826702426,0.003225223581433059,0.28646573993451574,0.14429291450774867,0.49743126865285664
116.035984,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.8202747586221886,1.7295995586221884,0.33644549859283,0.29913349859283,40.660836,0.01610249437224001,0.002812990634977689,1.816588,0.385347,0.6089799117906757,0.9536547579194851,1.0020294962986591,0.8730974902953182,0.006115446354207687,0.28214995896193823,0.14429291450774867,0.49743126865285664
116.035984,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.8219291586221884,1.7312539586221884,0.33653349859283,0.29922149859283,40.660836,0.01610249437224001,0.002812990634977689,1.816588,0.385347,0.6126227851334479,0.9545682203312854,1.002940214634352,0.8733258558982683,0.008859698279871982,0.2816422200239881,0.141548662582084,0.4969235297149065
117.610185,0.0,0.000352,0.0,0.00176,75.375148,1.8413805806796444,1.7502653806796444,0.33994265809575935,0.3025426580957594,42.235037000000005,0.01610249437224001,0.002812990634977689,1.826185,0.401905,0.6103670767200475,0.9161169928216863,1.0083209426644313,0.8458283875437214,0.024810848943101177,0.326331568759901,0.12395908037251535,0.5233028306028138
117.610185,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.8431229806796448,1.7502653806796444,0.3406906580957594,0.3025426580957594,42.235037000000005,0.01610249437224001,0.002812990634977689,1.826185,0.401905,0.6141835575256613,0.9235615381744438,1.009275062865835,0.8476895238819109,0.02765578288211009,0.32239214352304263,0.12395908037251535,0.5233028306028138
117.610185,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.8448653806796447,1.7502653806796444,0.34143865809575935,0.3025426580957594,42.235037000000005,0.01610249437224001,0.002812990634977689,1.826185,0.401905,0.6180000383312751,0.9310060835272013,1.0102291830672383,0.8495506602201002,0.030500716821118278,0.3184527182861845,0.12395908037251535,0.5233028306028138
117.610185,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.8466077806796446,1.7502653806796444,0.3421866580957594,0.3025426580957594,42.235037000000005,0.01610249437224001,0.002812990634977689,1.826185,0.401905,0.6218165191368891,0.9384506288799588,1.011183303268642,0.8514117965582896,0.033345650760126466,0.31451329304932607,0.12395908037251535,0.5233028306028138
117.610185,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.8482621806796447,1.7519197806796445,0.34227465809575935,0.3026306580957594,42.235037000000005,0.01610249437224001,0.002812990634977689,1.826185,0.401905,0.6254402483866638,0.9393264577449891,1.0120892355810855,0.8516307537745471,0.036046901166861725,0.3140498312567547,0.12125782996578009,0.5228393688102424
118.714861,0.0,0.000352,0.0,0.00176,75.375148,1.862043209984506,1.765260809984506,0.3446932405277728,0.30496124052777285,43.339713,0.01610249437224001,0.002812990634977689,1.8376990000000002,0.407348,0.622479307002942,0.9276392666712489,1.013247114997889,0.8461886164355117,0.03901496374919693,0.32078265437217096,0.11609221902500487,0.5242043342393591
118.714861,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.863785609984506,1.765260809984506,0.3454412405277728,0.30496124052777285,43.339713,0.01610249437224001,0.002812990634977689,1.8376990000000002,0.407348,0.6262718758621513,0.934984337716154,1.0141952572126915,0.8480248841967379,0.041807400754952026,0.31695301034366336,0.11609221902500487,0.5242043342393591
118.714861,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.865528009984506,1.765260809984506,0.34618924052777283,0.30496124052777285,43.339713,0.01610249437224001,0.002812990634977689,1.8376990000000002,0.407348,0.6300644447213605,0.9423294087610591,1.0151433994274937,0.8498611519579643,0.044599837760706765,0.3131233663151558,0.11609221902500487,0.5242043342393591
118.714861,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.8672704099845059,1.765260809984506,0.3469372405277728,0.30496124052777285,43.339713,0.01610249437224001,0.002812990634977689,1.8376990000000002,0.407348,0.6338570135805697,0.9496744798059641,1.016091541642296,0.8516974197191906,0.047392274766461503,0.30929372228664853,0.11609221902500487,0.5242043342393591
118.714861,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.868924809984506,1.7669152099845058,0.3470252405277728,0.3050492405277728,43.339713,0.01610249437224001,0.002812990634977689,1.8376990000000002,0.407348,0.6374580385580007,0.9505386058112472,1.0169917978866538,0.8519134512205112,0.05004367960020863,0.30884317593035365,0.1134408141912581,0.5237537878830641
119.129894,0.0,0.000352,0.0,0.00176,75.375148,1.8743771098946014,1.771927509894601,0.3479888534844278,0.3059248534844279,43.754746,0.01610249437224001,0.002812990634977689,1.8376990000000002,0.412473,0.6384157579668919,0.939581499879992,1.0199587146179006,0.8436645634609485,0.05878174435883146,0.3217074836567299,0.10540791029267473,0.5315622204216613
119.129894,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.8761195098946013,1.771927509894601,0.3487368534844278,0.3059248534844279,43.754746,0.01610249437224001,0.002812990634977689,1.8376990000000002,0.412473,0.6422083268261011,0.9468353080080391,1.0209068568327029,0.8454780154929603,0.06157418136458619,0.3179757571661403,0.10540791029267473,0.5315622204216613
119.129894,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.8778619098946012,1.771927509894601,0.3494848534844278,0.3059248534844279,43.754746,0.01610249437224001,0.002812990634977689,1.8376990000000002,0.412473,0.6460008956853103,0.9540891161360863,1.021854999047505,0.8472914675249721,0.06436661837034094,0.31424403067555035,0.10540791029267473,0.5315622204216613
119.129894,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.8796043098946011,1.771927509894601,0.3502328534844278,0.3059248534844279,43.754746,0.01610249437224001,0.002812990634977689,1.8376990000000002,0.412473,0.6497934645445195,0.9613429242641334,1.0228031412623073,0.8491049195569839,0.06715905537609566,0.31051230418496073,0.10540791029267473,0.5315622204216613
119.129894,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.8812587098946012,1.773581909894601,0.3503208534844278,0.30601285348442786,43.754746,0.01610249437224001,0.002812990634977689,1.8376990000000002,0.412473,0.6533944895219506,0.9621963134556685,1.0237033975066652,0.8493182668548677,0.0698104602098428,0.3100732775390088,0.1027565054589276,0.5311231937757097
121.656939,0.0,0.000352,0.0,0.00176,75.375148,1.9122175058127744,1.804100705812774,0.35574026892380317,0.3113442689238033,46.281791,0.01610249437224001,0.002812990634977689,1.845373,0.438696724051504,0.6516310794619836,0.9054820294335363,1.036222761367363,0.8109024969195768,0.10582604921644082,0.36598359882995235,0.06534095484475996,0.5618478968962389
121.656939,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.9139599058127743,1.804100705812774,0.35648826892380325,0.3113442689238033,46.281791,0.01610249437224001,0.002812990634977689,1.845373,0.438696724051504,0.6554078768899291,0.912302230807205,1.0371669607243492,0.8126075472629942,0.10858456027000715,0.3626836057009858,0.06534095484475996,0.5618478968962389
121.656939,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.9157023058127742,1.804100705812774,0.3572362689238032,0.3113442689238033,46.281791,0.01610249437224001,0.002812990634977689,1.845373,0.438696724051504,0.6591846743178744,0.9191224321808736,1.0381111600813355,0.8143125976064113,0.1113430713235735,0.3593836125720198,0.06534095484475996,0.5618478968962389
121.656939,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.9174447058127742,1.804100705812774,0.3579842689238032,0.3113442689238033,46.281791,0.01610249437224001,0.002812990634977689,1.845373,0.438696724051504,0.6629614717458199,0.9259426335545422,1.0390553594383218,0.8160176479498283,0.11410158237713985,0.3560836194430537,0.06534095484475996,0.5618478968962389
121.656939,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.9190991058127742,1.805755105812774,0.35807226892380317,0.31143226892380327,46.281791,0.01610249437224001,0.002812990634977689,1.845373,0.438696724051504,0.6665475218289196,0.9267450101867386,1.0399518719590968,0.8162182421078774,0.11672077469062729,0.3556953849572931,0.06272176253127253,0.5614596624104783
124.664071,0.0,0.000352,0.0,0.00176,75.375148,1.9558558503927115,1.8420718503927116,0.3645045445394095,0.3177765445394096,49.28892300000001,0.01610249437224001,0.002812990634977689,1.893636,0.45543900000000004,0.6504886894841452,0.8934500558801506,1.0328573444910802,0.8003366961094888,0.09151214711266409,0.37358643511282597,0.07583988091932753,0.5655592890935444
124.664071,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.9575982503927114,1.8420718503927116,0.36525254453940953,0.3177765445394096,49.28892300000001,0.01610249437224001,0.002812990634977689,1.893636,0.45543900000000004,0.6541692278769513,0.9000195415851517,1.0337774790892817,0.8019790675357391,0.09407484638183138,0.3705134233259405,0.07583988091932753,0.5655592890935444
124.664071,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.9593406503927118,1.8420718503927116,0.3660005445394095,0.3177765445394096,49.28892300000001,0.01610249437224001,0.002812990634977689,1.893636,0.45543900000000004,0.6578497662697576,0.9065890272901528,1.0346976136874837,0.8036214389619893,0.0966375456509993,0.3674404115390553,0.07583988091932753,0.5655592890935444
124.664071,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.9610830503927117,1.8420718503927116,0.3667485445394095,0.3177765445394096,49.28892300000001,0.01610249437224001,0.002812990634977689,1.893636,0.45543900000000004,0.6615303046625637,0.9131585129951539,1.0356177482856852,0.8052638103882397,0.09920024492016657,0.36436739975216986,0.07583988091932753,0.5655592890935444
124.664071,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.9627374503927117,1.8437262503927117,0.3668365445394095,0.3178645445394096,49.28892300000001,0.01610249437224001,0.002812990634977689,1.893636,0.45543900000000004,0.6650249572779554,0.9139313936663305,1.0364914114395332,0.8054570305560338,0.10163351493331549,0.36400586895371284,0.07340661090617862,0.5651977582950873
125.330045,0.0,0.000352,0.0,0.00176,75.375148,1.9712203323330053,1.851769132333005,0.3683295785082635,0.31926957850826354,49.954897,0.01610249437224001,0.002812990634977689,2.01023,0.45608000000000004,0.627328813120886,0.9134186984739517,0.9805944256791538,0.8075986197778097,0.048976226797694006,0.3595585840237377,0.1989459500057316,0.5605826227956279
125.330045,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.9729627323330052,1.851769132333005,0.36907757850826345,0.31926957850826354,49.954897,0.01610249437224001,0.002812990634977689,2.01023,0.45608000000000004,0.6307958790785126,0.9199789510612172,0.9814611921685604,0.809238682924626,0.04678866195349259,0.356493643522283,0.1989459500057316,0.5605826227956279
125.330045,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.9747051323330052,1.851769132333005,0.3698255785082634,0.31926957850826354,49.954897,0.01610249437224001,0.002812990634977689,2.01023,0.45608000000000004,0.6342629450361393,0.9265392036484825,0.9823279586579671,0.8108787460714423,0.04460109710929117,0.3534287030208283,0.1989459500057316,0.5605826227956279
125.330045,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.976447532333005,1.851769132333005,0.37057357850826345,0.31926957850826354,49.954897,0.01610249437224001,0.002812990634977689,2.01023,0.45608000000000004,0.637730010993766,0.9330994562357479,0.9831947251473737,0.8125188092182587,0.04241353226508975,0.35036376251937335,0.1989459500057316,0.5605826227956279
125.330045,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.9781019323330051,1.853423532333005,0.3706615785082634,0.3193575785082635,49.954897,0.01610249437224001,0.002812990634977689,2.01023,0.45608000000000004,0.6410219726100985,0.9338712506577792,0.9840177155514569,0.8127117578237664,0.04033645049382764,0.35000318128390817,0.19686886823446947,0.5602220415601626
136.927304,0.0,0.000352,0.0,0.00176,75.375148,2.1186005306686875,1.9934821306686872,0.3952168142270715,0.34382481422707156,61.552156,0.01610249437224001,0.002812990634977689,2.1547389999999997,0.50135,0.5988482131710609,0.8502483295103221,0.9832283773898777,0.7883052044022569,0.03840387132097181,0.3668361457733854,0.17136553301820812,0.5444661967917401
136.927304,0.0,0.002992,0.0,0.006969599999999999,75.375148,2.1203429306686874,1.9934821306686872,0.39596481422707147,0.34382481422707156,61.552156,0.01610249437224001,0.002812990634977689,2.1547389999999997,0.50135,0.6020827580509743,0.8562162162162162,0.9840370136098561,0.7897971760787305,0.0365522459857593,0.3642507768801389,0.17136553301820812,0.5444661967917401
136.927304,0.0,0.002992,0.0,0.006969599999999999,75.375148,2.1220853306686873,1.9934821306686872,0.3967128142270715,0.34382481422707156,61.552156,0.01610249437224001,0.002812990634977689,2.1547389999999997,0.50135,0.6053173029308878,0.8621841029221103,0.9848456498298345,0.791289147755204,0.03470062065054678,0.36166540798689223,0.17136553301820812,0.5444661967917401
136.927304,0.0,0.002992,0.0,0.006969599999999999,75.375148,2.1238277306686877,1.9934821306686872,0.39746081422707147,0.34382481422707156,61.552156,0.01610249437224001,0.002812990634977689,2.1547389999999997,0.50135,0.6085518478108013,0.8681519896280044,0.985654286049813,0.7927811194316775,0.03284899531533379,0.3590800390936457,0.17136553301820812,0.5444661967917401
136.927304,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,2.1254821306686877,1.9951365306686872,0.3975488142270715,0.34391281422707154,61.552156,0.01610249437224001,0.002812990634977689,2.1547389999999997,0.50135,0.6116230318381939,0.8688540939463449,0.9864220820566612,0.7929566455112627,0.031090886411192478,0.3587758780473813,0.16960742411406682,0.544162035745476
139.261638,0.0,0.000352,0.0,0.00176,75.375148,2.154113580742134,2.023327980742134,0.402561658987754,0.3488376589877541,63.88649000000001,0.01610249437224001,0.002812990634977689,2.181922,0.506532,0.6048098877961714,0.8606603334044048,0.9872550809525428,0.7947408238526964,0.028721946515344043,0.3530373126668059,0.16380395075816442,0.535460265222838
139.261638,0.0,0.002992,0.0,0.006969599999999999,75.375148,2.155855980742134,2.023327980742134,0.40330965898775395,0.3488376589877541,63.88649000000001,0.01610249437224001,0.002812990634977689,2.181922,0.506532,0.6080041358032037,0.8665671665363689,0.9880536429543008,0.7962175321356874,0.026922307379287174,0.35049743535849104,0.16380395075816442,0.535460265222838
139.261638,0.0,0.002992,0.0,0.006969599999999999,75.375148,2.157598380742134,2.023327980742134,0.40405765898775403,0.3488376589877541,63.88649000000001,0.01610249437224001,0.002812990634977689,2.181922,0.506532,0.611198383810236,0.872473999668333,0.9888522049560589,0.7976942404186784,0.025122668243230305,0.3479575580501758,0.16380395075816442,0.535460265222838
139.261638,0.0,0.002992,0.0,0.006969599999999999,75.375148,2.1593407807421343,2.023327980742134,0.404805658987754,0.3488376589877541,63.88649000000001,0.01610249437224001,0.002812990634977689,2.181922,0.506532,0.6143926318172682,0.8783808328002969,0.9896507669578171,0.7991709487016694,0.023323029107172977,0.3454176807418609,0.16380395075816442,0.535460265222838
139.261638,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,2.160995180742134,2.024982380742134,0.404893658987754,0.3489256589877541,63.88649000000001,0.01610249437224001,0.002812990634977689,2.181922,0.506532,0.6174255541673798,0.8790757543452339,0.9904089975453448,0.7993446790879036,0.02161428083657385,0.34511887164676514,0.16209520248756484,0.5351614561277422
140.366294,0.0,0.000352,0.0,0.00176,75.375148,2.17477596850958,2.0383231685095797,0.4073121992249079,0.35125619922490803,64.99114600000001,0.01610249437224001,0.002812990634977689,2.2087830000000004,0.506532,0.6107138636977908,0.8797706758901709,0.9846037245440497,0.8041193828324922,0.034176028412908954,0.3369065782408909,0.171306926507753,0.5272479718169638
140.366294,0.0,0.002992,0.0,0.006969599999999999,75.375148,2.17651836850958,2.0383231685095797,0.40806019922490794,0.35125619922490803,64.99114600000001,0.01610249437224001,0.002812990634977689,2.2087830000000004,0.506532,0.6138692664693622,0.8856775090221349,0.9853925752369425,0.8055960911154832,0.032424969608396,0.33436670093257587,0.171306926507753,0.5272479718169638
140.366294,0.0,0.002992,0.0,0.006969599999999999,75.375148,2.17826076850958,2.0383231685095797,0.4088081992249079,0.35125619922490803,64.99114600000001,0.01610249437224001,0.002812990634977689,2.2087830000000004,0.506532,0.6170246692409337,0.8915843421540989,0.9861814259298354,0.8070727993984742,0.030673910803883046,0.331826823624261,0.171306926507753,0.5272479718169638
140.366294,0.0,0.002992,0.0,0.006969599999999999,75.375148,2.18000316850958,2.0383231685095797,0.40955619922490794,0.35125619922490803,64.99114600000001,0.01610249437224001,0.002812990634977689,2.2087830000000004,0.506532,0.6201800720125051,0.8974911752860629,0.9869702766227284,0.8085495076814653,0.028922851999369645,0.32928694631594596,0.171306926507753,0.5272479718169638
140.366294,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,2.18165756850958,2.03997756850958,0.4096441992249079,0.351344199224908,64.99114600000001,0.01610249437224001,0.002812990634977689,2.2087830000000004,0.506532,0.6231761110077346,0.8981860968309999,0.9877192863715356,0.8087232380676994,0.027260230508216247,0.3289881372208502,0.16964430501659916,0.526949162721868
141.771221,0.0,0.000352,0.0,0.00176,75.375148,2.1990646903427606,2.056944690342761,0.41269623409527834,0.35430823409527845,66.396073,0.01610249437224001,0.002812990634977689,2.263317,0.509412,0.6089384739300758,0.8937991252659931,0.9716114403518202,0.8101423486201313,0.06121663176719171,0.3252235544791285,0.19662200089967788,0.5215633417030051
141.771221,0.0,0.002992,0.0,0.006969599999999999,75.375148,2.200807090342761,2.056944690342761,0.41344423409527836,0.35430823409527845,66.396073,0.01610249437224001,0.002812990634977689,2.263317,0.509412,0.6120178481405819,0.8996725636616335,0.972381283904447,0.8116107082190416,0.0595565535573937,0.3227082746126582,0.19662200089967788,0.5215633417030051
141.771221,0.0,0.002992,0.0,0.006969599999999999,75.375148,2.202549490342761,2.056944690342761,0.4141922340952784,0.35430823409527845,66.396073,0.01610249437224001,0.002812990634977689,2.263317,0.509412,0.615097222351088,0.905546002057274,0.9731511274570734,0.8130790678179517,0.05789647534759611,0.32019299474618795,0.19662200089967788,0.5215633417030051
141.771221,0.0,0.002992,0.0,0.006969599999999999,75.375148,2.204291890342761,2.056944690342761,0.41494023409527836,0.35430823409527845,66.396073,0.01610249437224001,0.002812990634977689,2.263317,0.509412,0.618176596561594,0.9114194404529145,0.9739209710097,0.8145474274168617,0.056236397137798516,0.3176777148797179,0.19662200089967788,0.5215633417030051
141.771221,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,2.205946290342761,2.0585990903427605,0.41502823409527834,0.3543962340952785,66.396073,0.01610249437224001,0.002812990634977689,2.263317,0.509412,0.6211004468220745,0.9121104332053428,0.97465193357482,0.8147201756049688,0.05466016126182896,0.3173817996013097,0.19504576502370874,0.5212674264245968
145.295205,0.0,0.000352,0.0,0.00176,75.375148,2.248944989738659,2.1011577897386586,0.4225509345876368,0.36183093458763693,69.92005700000001,0.01610249437224001,0.002812990634977689,2.303296,0.51453,0.6110839423157063,0.9037218432355743,0.9764029415839991,0.8212367298070798,0.04988307760257573,0.30406260944912683,0.1855214094536216,0.5047896070868884
