time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
140.781398,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.7668239700318353,1.607297570031835,0.12403963571272716,0.057775635712727244,65.26715399999999,0.012634556733428993,0.0004493456890066991,1.9564749372303971,0.075485350792179,0.7863383121982848,7.1346293598439505,0.9030649646516641,1.643227916555948,0.18919954895074584,1.1684806157602783,0.3483462349475321,0.4261922261822746
140.781398,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.7685663700318355,1.607297570031835,0.12478763571272716,0.057775635712727244,65.26715399999999,0.012634556733428993,0.0004493456890066991,1.9564749372303971,0.075485350792179,0.7899006374125633,7.174266189620861,0.9039555459552339,1.6531371240001755,0.1874612963124313,1.1864815708154068,0.3483462349475321,0.4261922261822746
140.781398,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.7703087700318354,1.607297570031835,0.12553563571272716,0.057775635712727244,65.26715399999999,0.012634556733428993,0.0004493456890066991,1.9564749372303971,0.075485350792179,0.7934629626268419,7.213903019397772,0.9048461272588034,1.6630463314444033,0.18572304367411696,1.2044825258705352,0.3483462349475321,0.4261922261822746
140.781398,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.7719631700318355,1.608951970031835,0.12562363571272717,0.05786363571272725,65.26715399999999,0.012634556733428993,0.0004493456890066991,1.9564749372303971,0.075485350792179,0.796845372426258,7.218566175842114,0.9056917297086575,1.664212120555489,0.18407258157309112,1.2066002852887858,0.3466957728465062,0.4240744667640241
142.575683,0.0,0.000352,0.0,0.00176,75.514244,1.789405666753166,1.6259544667531656,0.1263163263849267,0.058468326384926786,67.061439,0.012634556733428993,0.0004493456890066991,1.9594407838319996,0.08015595813599997,0.7965374676685377,6.802338998616698,0.9132226304148355,1.5758819346979398,0.1691299700396688,0.9986243089160355,0.3317110711314574,0.4691859508712757
142.575683,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.7911480667531658,1.6259544667531656,0.1270643263849267,0.058468326384926786,67.061439,0.012634556733428993,0.0004493456890066991,1.9594407838319996,0.08015595813599997,0.800094400880048,6.839666230048746,0.9141118637177131,1.5852137425559518,0.1673968453483706,1.0148063934921603,0.3317110711314574,0.4691859508712757
142.575683,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.792890466753166,1.6259544667531656,0.1278123263849267,0.058468326384926786,67.061439,0.012634556733428993,0.0004493456890066991,1.9594407838319996,0.08015595813599997,0.8036513340915584,6.876993461480794,0.9150010970205908,1.5945455504139636,0.1656637206570722,1.030988478068285,0.3317110711314574,0.4691859508712757
142.575683,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.794632866753166,1.6259544667531656,0.1285603263849267,0.058468326384926786,67.061439,0.012634556733428993,0.0004493456890066991,1.9594407838319996,0.08015595813599997,0.8072082673030687,6.914320692912842,0.9158903303234683,1.6038773582719756,0.163930595965774,1.0471705626444097,0.3317110711314574,0.4691859508712757
142.575683,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.7963752667531658,1.6259544667531656,0.1293083263849267,0.058468326384926786,67.061439,0.012634556733428993,0.0004493456890066991,1.9594407838319996,0.08015595813599997,0.8107652005145791,6.951647924344889,0.9167795636263459,1.6132091661299874,0.1621974712744758,1.0633526472205344,0.3317110711314574,0.4691859508712757
142.575683,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.798029666753166,1.6276088667531656,0.1293963263849267,0.058556326384926784,67.061439,0.012634556733428993,0.0004493456890066991,1.9594407838319996,0.08015595813599997,0.8141424906345991,6.956039363336895,0.9176238861563509,1.614307025877989,0.16055187813324304,1.065256421876549,0.3300654779902247,0.467282176215261
143.960378,0.0,0.000352,0.0,0.00176,75.514244,1.8115909224051623,1.640730122405162,0.12995098143155606,0.059022981431556126,68.44613399999999,0.012634556733428993,0.0004493456890066991,1.9656360000000002,0.080415,0.8124718920491866,6.938009077908352,0.9216309237341818,1.6160042458690054,0.15228662394810902,1.0656795265270327,0.321197015655069,0.4602116594979643
143.960378,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.8133333224051627,1.640730122405162,0.13069898143155606,0.059022981431556126,68.44613399999999,0.012634556733428993,0.0004493456890066991,1.9656360000000002,0.080415,0.8160176146549997,6.975216066654232,0.9225173543856352,1.6253059930554754,0.1505641137730995,1.0817714310942939,0.321197015655069,0.4602116594979643
143.960378,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.8150757224051626,1.640730122405162,0.13144698143155606,0.059022981431556126,68.44613399999999,0.012634556733428993,0.0004493456890066991,1.9656360000000002,0.080415,0.8195633372608127,7.012423055400113,0.9234037850370884,1.6346077402419457,0.1488416035980904,1.0978633356615548,0.321197015655069,0.4602116594979643
143.960378,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.8168181224051625,1.640730122405162,0.13219498143155606,0.059022981431556126,68.44613399999999,0.012634556733428993,0.0004493456890066991,1.9656360000000002,0.080415,0.8231090598666257,7.049630044145993,0.9242902156885417,1.643909487428416,0.14711909342308133,1.113955240228816,0.321197015655069,0.4602116594979643
143.960378,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.8185605224051624,1.640730122405162,0.13294298143155606,0.059022981431556126,68.44613399999999,0.012634556733428993,0.0004493456890066991,1.9656360000000002,0.080415,0.8266547824724387,7.086837032891874,0.925176646339995,1.653211234614886,0.14539658324807223,1.1300471447960772,0.321197015655069,0.4602116594979643
143.960378,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.8202149224051625,1.642384522405162,0.13303098143155606,0.05911098143155613,68.44613399999999,0.012634556733428993,0.0004493456890066991,1.9656360000000002,0.080415,0.8300214281789683,7.091214325685508,0.9260183077666273,1.6543055578132944,0.1437610685364473,1.1319403100392844,0.31956150094344404,0.45831849425475696
145.345412,0.0,0.000352,0.0,0.00176,75.514244,1.8337793903932087,1.6555089903932085,0.13358575072432685,0.05957775072432692,69.831168,0.012634556733428993,0.0004493456890066991,1.9752290000000001,0.080735,0.8268813388219769,7.067467641047874,0.9283882478402294,1.6546200622323262,0.13852126995984038,1.1292171596762355,0.31310105333920085,0.45204899847601826
145.345412,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.8355217903932088,1.6555089903932085,0.13433375072432685,0.05957775072432692,69.831168,0.012634556733428993,0.0004493456890066991,1.9752290000000001,0.080735,0.8304098410867775,7.104527156747385,0.9292703734064297,1.6638849411572039,0.13681494173844064,1.1451990411795578,0.31310105333920085,0.45204899847601826
145.345412,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.8372641903932088,1.6555089903932085,0.13508175072432685,0.05957775072432692,69.831168,0.012634556733428993,0.0004493456890066991,1.9752290000000001,0.080735,0.8339383433515782,7.141586672446895,0.9301524989726299,1.6731498200820816,0.1351086135170411,1.1611809226828802,0.31310105333920085,0.45204899847601826
145.345412,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.8390065903932087,1.6555089903932085,0.13582975072432685,0.05957775072432692,69.831168,0.012634556733428993,0.0004493456890066991,1.9752290000000001,0.080735,0.8374668456163789,7.178646188146406,0.93103462453883,1.682414699006959,0.13340228529564155,1.1771628041862026,0.31310105333920085,0.45204899847601826
145.345412,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.8407489903932088,1.6555089903932085,0.13657775072432685,0.05957775072432692,69.831168,0.012634556733428993,0.0004493456890066991,1.9752290000000001,0.080735,0.8409953478811795,7.2157057038459165,0.9319167501050302,1.6916795779318368,0.1316959570742418,1.193144685689525,0.31310105333920085,0.45204899847601826
145.345412,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.8424033903932089,1.6571633903932086,0.13666575072432685,0.05966575072432692,69.831168,0.012634556733428993,0.0004493456890066991,1.9752290000000001,0.080735,0.8443456429608892,7.220065646869388,0.9327543238749577,1.692769563687705,0.13007580704584212,1.1950249070428571,0.31148090331080114,0.4501687771226861
146.76473,0.0,0.000352,0.0,0.00176,75.514244,1.8562927307385413,1.670612730738541,0.13723207404279905,0.06014407404279912,71.25048599999998,0.012634556733428993,0.0004493456890066991,1.988662,0.080735,0.8395272801511742,7.224425589892861,0.9334380255360345,1.6997841585780522,0.12794579914753107,1.2071250570005991,0.3074208096107853,0.4399488485182762
146.76473,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.8580351307385412,1.670612730738541,0.13798007404279905,0.06014407404279912,71.25048599999998,0.012634556733428993,0.0004493456890066991,1.988662,0.080735,0.8430319481138546,7.261485105592372,0.9343141925267046,1.70904903750293,0.12626162606356317,1.2231069385039217,0.3074208096107853,0.4399488485182762
146.76473,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.8597775307385411,1.670612730738541,0.13872807404279905,0.06014407404279912,71.25048599999998,0.012634556733428993,0.0004493456890066991,1.988662,0.080735,0.846536616076535,7.298544621291882,0.9351903595173746,1.7183139164278076,0.12457745297959526,1.239088820007244,0.3074208096107853,0.4399488485182762
146.76473,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.8615199307385413,1.670612730738541,0.13947607404279905,0.06014407404279912,71.25048599999998,0.012634556733428993,0.0004493456890066991,1.988662,0.080735,0.8500412840392154,7.3356041369913925,0.9360665265080448,1.7275787953526853,0.12289327989562715,1.2550707015105664,0.3074208096107853,0.4399488485182762
146.76473,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.8632623307385412,1.670612730738541,0.14022407404279905,0.06014407404279912,71.25048599999998,0.012634556733428993,0.0004493456890066991,1.988662,0.080735,0.8535459520018958,7.372663652690903,0.9369426934987148,1.736843674277563,0.12120910681165925,1.2710525830138888,0.3074208096107853,0.4399488485182762
146.76473,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.8649167307385413,1.672267130738541,0.14031207404279905,0.060232074042799115,71.25048599999998,0.012634556733428993,0.0004493456890066991,1.988662,0.080735,0.8568736165321176,7.377023595714375,0.9377746096312704,1.737933660033431,0.11960999297435626,1.272932804367221,0.3058216957734823,0.4380686271649442
147.669349,0.0,0.000352,0.0,0.00176,75.514244,1.87392882579677,1.6808392257967695,0.14070493902868172,0.060536939028681784,72.155105,0.012634556733428993,0.0004493456890066991,2.0147535646080006,0.080735,0.8466504439871189,7.381383538737848,0.930103243749004,1.7427997650174238,0.13277028714848843,1.2813268172698697,0.3148161539031323,0.4315548356156275
147.669349,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.8756712257967698,1.6808392257967695,0.14145293902868172,0.060536939028681784,72.155105,0.012634556733428993,0.0004493456890066991,2.0147535646080006,0.080735,0.8501097256195879,7.4184430544373585,0.9309680641571212,1.7520646439423015,0.13112754347802003,1.2973086987731923,0.3148161539031323,0.4315548356156275
147.669349,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.87741362579677,1.6808392257967695,0.14220093902868172,0.060536939028681784,72.155105,0.012634556733428993,0.0004493456890066991,2.0147535646080006,0.080735,0.8535690072520569,7.455502570136869,0.9318328845652386,1.7613295228671793,0.1294847998075514,1.3132905802765147,0.3148161539031323,0.4315548356156275
147.669349,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.8791560257967699,1.6808392257967695,0.14294893902868172,0.060536939028681784,72.155105,0.012634556733428993,0.0004493456890066991,2.0147535646080006,0.080735,0.8570282888845259,7.492562085836379,0.9326977049733558,1.770594401792057,0.127842056137083,1.329272461779837,0.3148161539031323,0.4315548356156275
147.669349,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.8808984257967698,1.6808392257967695,0.14369693902868172,0.060536939028681784,72.155105,0.012634556733428993,0.0004493456890066991,2.0147535646080006,0.080735,0.8604875705169949,7.52962160153589,0.933562525381473,1.7798592807169347,0.1261993124666146,1.3452543432831594,0.3148161539031323,0.4315548356156275
147.669349,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.8825528257967699,1.6824936257967695,0.14378493902868172,0.06062493902868178,72.155105,0.012634556733428993,0.0004493456890066991,2.0147535646080006,0.080735,0.8637721409559048,7.533981544559363,0.9343836679912005,1.7809492664728026,0.12463953564818991,1.3471345646364916,0.3132563770847076,0.42967461426229553
156.277856,0.0,0.000352,0.0,0.00176,150.588568,2.133083535527753,2.1326435355277527,0.08348312131788227,0.08339512131788226,5.689288000000005,0.014854239646566781,0.000623422196915153,2.199247,0.081696,0.7921111180326691,7.449667058362712,0.9699154008293532,1.021875260941567,0.5090045425834107,1.8596475732385622,0.5123895225043269,1.7680762933218042
156.277856,0.0,0.002992,0.0,0.006969599999999999,150.588568,2.134825935527753,2.1326435355277527,0.08423112131788227,0.08339512131788226,5.689288000000005,0.014854239646566781,0.000623422196915153,2.199247,0.081696,0.7952802027239293,7.486290638464553,0.9707076720021683,1.0310311559670273,0.49560002209658965,2.638003452530962,0.5123895225043269,1.7680762933218042
156.277856,0.0,0.002992,0.0,0.006969599999999999,150.588568,2.1365683355277527,2.1326435355277527,0.08497912131788227,0.08339512131788226,5.689288000000005,0.014854239646566781,0.000623422196915153,2.199247,0.081696,0.7984492874151895,7.5229142185663935,0.9714999431749833,1.0401870509924875,0.4821955016097686,3.416359331823361,0.5123895225043269,1.7680762933218042
156.277856,0.0,0.002992,0.0,0.006969599999999999,150.588568,2.1383107355277526,2.1326435355277527,0.08572712131788227,0.08339512131788226,5.689288000000005,0.014854239646566781,0.000623422196915153,2.199247,0.081696,0.8016183721064497,7.559537798668234,0.9722922143477983,1.0493429460179478,0.4687909811229476,4.194715211115761,0.5123895225043269,1.7680762933218042
156.277856,0.0,0.002992,0.0,0.006969599999999999,150.588568,2.1400531355277526,2.1326435355277527,0.08647512131788226,0.08339512131788226,5.689288000000005,0.014854239646566781,0.000623422196915153,2.199247,0.081696,0.8047874567977099,7.596161378770075,0.9730844855206133,1.058498841043408,0.45538646063612653,4.97307109040816,0.5123895225043269,1.7680762933218042
156.277856,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.588568,2.1417075355277526,2.1342979355277527,0.08656312131788227,0.08348312131788227,5.689288000000005,0.014854239646566781,0.000623422196915153,2.199247,0.081696,0.8077964867065832,7.600470035252645,0.9738367429978317,1.0595760051640504,0.4426589361334874,5.064642370324918,0.49966199800168776,1.8596475732385622
157.632056,0.0,0.000352,0.0,0.00176,150.588568,2.1572342440247883,2.149384644024788,0.08728430007217913,0.08411630007217914,7.043487999999996,0.014854239646566781,0.000623422196915153,2.206922,0.08201599999999999,0.8057847082950794,7.575107296137342,0.9774854951941157,1.0642350281918058,0.36094286671760184,4.112646426369383,0.417964100037134,1.6395785106785064
157.632056,0.0,0.002992,0.0,0.006969599999999999,150.588568,2.158976644024788,2.149384644024788,0.08803230007217913,0.08411630007217914,7.043487999999996,0.014854239646566781,0.000623422196915153,2.206922,0.08201599999999999,0.8089427718786586,7.611587982832621,0.9782750110900105,1.0733551998656254,0.34828568712425356,4.696565239796397,0.417964100037134,1.6395785106785064
157.632056,0.0,0.002992,0.0,0.006969599999999999,150.588568,2.160719044024788,2.149384644024788,0.08878030007217914,0.08411630007217914,7.043487999999996,0.014854239646566781,0.000623422196915153,2.206922,0.08201599999999999,0.8121008354622379,7.6480686695279,0.9790645269859053,1.0824753715394453,0.33562850753090523,5.280484053223422,0.417964100037134,1.6395785106785064
157.632056,0.0,0.002992,0.0,0.006969599999999999,150.588568,2.162461444024788,2.149384644024788,0.08952830007217914,0.08411630007217914,7.043487999999996,0.014854239646566781,0.000623422196915153,2.206922,0.08201599999999999,0.8152588990458172,7.684549356223179,0.9798540428818001,1.0915955432132651,0.32297132793755695,5.864402866650435,0.417964100037134,1.6395785106785064
