time,length,mac_src,mac_dst,icmpv6_type,ip_src,ip_dst,icmp_code,payload,forwarding
188.79942269999782,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:39,False
188.7995384124618,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
188.79958048972145,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:39,False
188.7996751635556,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
188.81036278750273,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:39,False
188.81046798065182,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:39,False
188.81061525106054,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:39,False
188.81062577037545,5,,,ack,,,,,False
188.82676239944522,64,11.0,4.0,udp,18,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:30,True
188.8268465539645,5,,,ack,,,,,False
188.8783911970165,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:36,False
188.8786331412594,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:36,False
188.8786436605743,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:36,False
188.87882248892777,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:36,False
188.87883300824268,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:36,False
188.8788435275576,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:36,False
188.89265538803252,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:36,False
188.96115716671721,64,5.0,1.0,udp,13,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,True
188.97418007857402,64,5.0,1.0,udp,13,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,True
188.9743273489827,5,,,ack,,,,,False
189.02635588052058,64,5.0,1.0,udp,21,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:32,True
189.02636639983547,5,,,ack,,,,,False
189.06693939743784,64,8.0,3.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:39,True
189.06766523016657,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
189.06767574948148,64,8.0,3.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:39,True
189.06768626879636,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
189.0809511248961,64,8.0,3.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:39,True
189.08103527941535,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
189.08104579873026,64,8.0,3.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:39,True
189.0811825498241,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
189.08120358845392,64,8.0,3.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:39,True
189.08135085886263,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
189.08136137817755,5,,,ack,,,,,False
189.08136137817755,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
189.08137189749246,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
189.11976739690874,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,False
189.119851551428,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,False
189.13328471656627,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,False
189.13328471656627,55,12.0,5.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,False
189.13356873806882,5,,,ack,,,,,False
189.1899943432384,64,12.0,5.0,udp,20,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,True
189.19004693981296,5,,,ack,,,,,False
189.20897118733347,64,3.0,1.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,True
189.20907638048257,5,,,ack,,,,,False
189.2349012985831,55,4.0,1.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:30,False
189.23502753036203,5,,,ack,,,,,False
189.25002807342167,76,13.0,5.0,rpl,13,fe80::200:0:0:5,dao,,False
189.25012274725583,76,13.0,5.0,rpl,13,fe80::200:0:0:5,dao,,False
189.2501858631453,76,13.0,5.0,rpl,13,fe80::200:0:0:5,dao,,False
189.2571601689297,76,13.0,5.0,rpl,13,fe80::200:0:0:5,dao,,False
189.2571706882446,5,,,ack,,,,,False
189.2571812075595,64,3.0,1.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:39,True
189.25721276550425,5,,,ack,,,,,False
189.2716452655588,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:36,False
189.27718894451561,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:36,False
189.27743088875852,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:36,False
189.27746244670325,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:36,False
189.27758867848215,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:36,False
189.27763075574177,5,,,ack,,,,,False
189.31246020740406,64,13.0,5.0,udp,21,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:33,True
189.3126495550724,5,,,ack,,,,,False
189.32828125702656,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
189.32833385360112,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
189.32834437291604,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
189.32835489223095,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
189.3285547592142,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
189.3285652785291,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
189.32857579784402,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
189.32875462619748,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
189.3287651455124,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
189.3287756648273,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
189.32878618414222,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
189.32894397386582,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
189.33974731027692,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
189.33985250342602,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
189.35533693497143,55,13.0,5.0,udp,13,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:38,False
189.35534745428635,5,,,ack,,,,,False
189.41774803032402,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
189.41779010758367,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
189.41780062689858,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
189.43000303219253,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
189.43015030260125,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
189.43706149249618,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
189.4371035697558,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
189.46345445360183,55,3.0,1.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:31,False
189.47935965774357,55,3.0,1.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:31,False
189.47947537020755,5,,,ack,,,,,False
189.51089656383948,97,10.0,,rpl,10,ff02::1a,dio,,False
189.51124370123145,97,10.0,,rpl,10,ff02::1a,dio,,False
189.51125422054636,97,10.0,,rpl,10,ff02::1a,dio,,False
189.52492932992752,97,10.0,,rpl,10,ff02::1a,dio,,False
189.52493984924243,97,10.0,,rpl,10,ff02::1a,dio,,False
189.5250029651319,55,21.0,13.0,udp,21,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:34,False
189.53428100088126,55,21.0,13.0,udp,21,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:34,False
189.53429152019618,97,10.0,,rpl,10,ff02::1a,dio,,False
189.53430203951106,55,21.0,13.0,udp,21,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:34,False
189.53430203951106,55,21.0,13.0,udp,21,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:34,False
189.53431255882597,97,10.0,,rpl,10,ff02::1a,dio,,False
189.5343230781409,55,21.0,13.0,udp,21,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:34,False
189.5343335974558,5,,,ack,,,,,False
189.5343335974558,97,10.0,,rpl,10,ff02::1a,dio,,False
189.54911323490236,97,10.0,,rpl,10,ff02::1a,dio,,False
189.54912375421728,97,10.0,,rpl,10,ff02::1a,dio,,False
189.55540378521766,97,10.0,,rpl,10,ff02::1a,dio,,False
189.5557824805544,97,10.0,,rpl,10,ff02::1a,dio,,False
189.5557824805544,97,10.0,,rpl,10,ff02::1a,dio,,False
189.55599286685256,97,10.0,,rpl,10,ff02::1a,dio,,False
189.5702780964984,97,10.0,,rpl,10,ff02::1a,dio,,False
189.5703517317028,97,10.0,,rpl,10,ff02::1a,dio,,False
189.58123922263317,97,10.0,,rpl,10,ff02::1a,dio,,False
189.58124974194808,97,10.0,,rpl,10,ff02::1a,dio,,False
189.58127078057785,97,10.0,,rpl,10,ff02::1a,dio,,False
189.58128129989277,55,8.0,3.0,udp,8,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:34,False
189.59591366693058,55,8.0,3.0,udp,8,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:34,False
189.5959347055604,97,10.0,,rpl,10,ff02::1a,dio,,False
189.59594522487532,55,8.0,3.0,udp,8,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:34,False
189.59635547815677,55,8.0,3.0,udp,8,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:34,False
189.59640807473133,97,10.0,,rpl,10,ff02::1a,dio,,False
189.59654482582513,5,,,ack,,,,,False
189.60764270305367,97,10.0,,rpl,10,ff02::1a,dio,,False
189.60782153140713,97,10.0,,rpl,10,ff02::1a,dio,,False
189.6227694778922,97,10.0,,rpl,10,ff02::1a,dio,,False
189.62283259378165,97,10.0,,rpl,10,ff02::1a,dio,,False
189.6228746710413,97,10.0,,rpl,10,ff02::1a,dio,,False
189.63150050926635,97,10.0,,rpl,10,ff02::1a,dio,,False
189.6316267410452,97,10.0,,rpl,10,ff02::1a,dio,,False
189.63163726036012,97,10.0,,rpl,10,ff02::1a,dio,,False
189.64821570065607,97,10.0,,rpl,10,ff02::1a,dio,,False
189.65963967664678,55,7.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,False
189.6596607152766,55,7.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,False
189.65983954363003,64,13.0,5.0,udp,21,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:34,True
189.65985006294494,55,7.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,False
189.6599026595195,64,13.0,5.0,udp,21,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:34,True
189.65991317883442,55,7.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,False
189.6600288912984,64,13.0,5.0,udp,21,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:34,True
189.66022875828165,55,7.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,False
189.67396698355228,5,,,ack,,,,,False
189.67398802218207,64,13.0,5.0,udp,21,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:34,True
189.67404061875664,64,13.0,5.0,udp,21,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:34,True
189.67406165738643,5,,,ack,,,,,False
189.74641350532764,55,18.0,10.0,udp,18,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,False
189.75871058445577,55,18.0,10.0,udp,18,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,False
189.75872110377068,55,18.0,10.0,udp,18,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,False
189.7634127182199,55,18.0,10.0,udp,18,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,False
189.76365466246278,64,5.0,1.0,udp,12,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,True
189.7636757010926,5,,,ack,,,,,False
189.7636757010926,55,18.0,10.0,udp,18,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,False
189.76408595437405,5,,,ack,,,,,False
189.7774034070483,64,4.0,1.0,udp,18,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:39,True
189.7774139263632,5,,,ack,,,,,False
189.82089025488037,55,14.0,6.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:39,False
189.82090077419528,55,14.0,6.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:39,False
189.83482834713425,55,14.0,6.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:39,False
189.83494405959823,55,14.0,6.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:39,False
189.83495457891314,64,5.0,1.0,udp,20,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,True
189.83496509822805,55,14.0,6.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:39,False
189.83497561754297,5,,,ack,,,,,False
189.83531223562002,5,,,ack,,,,,False
189.84333847289525,64,4.0,1.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:35,True
189.84334899221017,64,4.0,1.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:35,True
189.84366457165746,64,4.0,1.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:35,True
189.8592015997774,64,4.0,1.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:35,True
189.8594014667607,64,4.0,1.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:35,True
189.8594119860756,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
189.8723297047833,64,4.0,1.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:35,True
189.87243489793238,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
189.8724559365622,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
189.87248749450694,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
189.8725295717666,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
189.87258216834113,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
189.87264528423057,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
189.88392198981256,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
189.8839430284424,76,5.0,1.0,rpl,5,fe80::200:0:0:1,dao,,False
189.8839535477573,5,,,ack,,,,,False
189.8839640670722,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
189.88397458638713,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
189.88398510570204,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
189.89402053212478,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
189.8940310514397,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
189.8940415707546,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
189.93696037558163,64,5.0,1.0,udp,21,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:33,True
189.93728647434378,5,,,ack,,,,,False
189.9479846176058,64,2.0,1.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,True
189.94824760047854,64,2.0,1.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,True
189.94825811979345,64,2.0,1.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,True
189.9485842185556,64,2.0,1.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,True
189.94860525718542,55,13.0,5.0,udp,13,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:39,False
189.94865785375998,64,2.0,1.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,True
189.9486683730749,55,13.0,5.0,udp,13,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:39,False
189.94875252759414,55,13.0,5.0,udp,13,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:39,False
189.94880512416867,64,2.0,1.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,True
189.96103908740736,55,13.0,5.0,udp,13,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:39,False
189.96117583850116,5,,,ack,,,,,False
190.0199577702103,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
190.0199788088401,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
190.0334435319231,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
190.03362236027652,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
190.03400105561323,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
190.0342009225965,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
190.04182742590524,55,19.0,11.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:37,False
190.0761309118221,64,6.0,2.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:39,True
190.07619402771158,64,6.0,2.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:39,True
190.08672386193507,64,6.0,2.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:39,True
190.08689217097358,64,6.0,2.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:39,True
190.09538125810482,64,6.0,2.0,udp,14,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:39,True
190.09568631823717,5,,,ack,,,,,False
190.1298530530602,55,6.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,False
190.12989513031985,55,6.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,False
190.14069846673095,55,6.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,False
190.14071950536078,55,6.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,False
190.14071950536078,55,6.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,False
190.1407300246757,55,6.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,False
190.1499449445356,64,3.0,1.0,udp,8,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:34,True
190.14996598316543,5,,,ack,,,,,False
190.15028156261266,55,6.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,False
190.1677436253609,64,4.0,1.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:35,True
190.16789089576966,5,,,ack,,,,,False
190.2318693690436,64,4.0,1.0,udp,19,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,True
190.23189040767343,5,,,ack,,,,,False
190.25915647191647,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:32,False
190.2592301071208,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:32,False
190.26991773106792,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:32,False
190.26998084695737,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:32,False
190.27004396284684,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:32,False
190.28101560829646,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,False
190.28102612761137,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:32,False
190.28111028213067,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,False
190.28112080144558,55,17.0,9.0,udp,17,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:32,False
190.29152440389012,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,False
190.29154544251995,55,16.0,8.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,False
190.29155596183486,5,,,ack,,,,,False
190.29156648114977,64,4.0,1.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:35,True
190.29157700046468,5,,,ack,,,,,False
190.30048686019228,64,5.0,1.0,udp,13,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:38,True
190.3005078988221,5,,,ack,,,,,False
190.33959767302233,64,4.0,1.0,udp,18,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:30,True
190.3397870206907,5,,,ack,,,,,False
190.34518342923883,64,2.0,1.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,True
190.3452886223879,64,2.0,1.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,True
190.3452991417028,64,2.0,1.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,True
190.34548848937115,64,2.0,1.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,True
190.34549900868606,64,2.0,1.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,True
190.35317810856932,55,5.0,1.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,False
190.35318862788424,64,2.0,1.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:34,True
190.35328330171842,55,5.0,1.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,False
190.35617611331827,55,5.0,1.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,False
190.35627078715245,55,5.0,1.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,False
190.36248770226342,55,5.0,1.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,False
190.36463364250477,55,5.0,1.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,False
190.36479143222837,55,5.0,1.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,False
190.37678345122416,64,4.0,1.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:36,True
190.3772988976547,5,,,ack,,,,,False
190.4150527188616,64,8.0,3.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,True
190.41515791201067,64,8.0,3.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,True
190.41536829830883,64,8.0,3.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,True
190.4154314141983,64,8.0,3.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,True
190.4263715017032,64,8.0,3.0,udp,16,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,True
190.42656084937155,5,,,ack,,,,,False
190.45662505138026,55,6.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,False
190.46881693735935,55,6.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,False
190.46883797598912,55,6.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,False
190.4774953721589,55,6.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:39:30,False
190.47759004599308,5,,,ack,,,,,False
190.52933455602835,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
190.53544627799027,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
190.53555147113934,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
190.53593016647605,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
190.53594068579096,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
190.53595120510587,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
190.53609847551456,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
190.542957068835,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
190.5430938199288,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
190.54315693581825,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
190.54318849376298,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
190.54329368691205,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
190.55394975291443,55,9.0,3.0,udp,9,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
190.55396027222935,55,10.0,11.0,udp,10,::ff:fe00:1,,20:20:20:20:20:20:20:20:38:36,False
190.60461077351417,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:37,False
190.61022808767535,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:37,False
190.61038587739895,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:37,False
190.61039639671387,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:37,False
190.6217151795555,55,11.0,4.0,udp,11,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:37,False
190.62179933407478,5,,,ack,,,,,False
190.63136139132666,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
190.63160333556957,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
190.63161385488448,55,15.0,7.0,udp,15,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:38,False
