time,length,mac_src,mac_dst,icmpv6_type,ip_src,ip_dst,icmp_code,payload,forwarding
148.77526776647315,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,False
148.77545937038957,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,False
148.77584257822232,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,False
148.78695560537258,5,,,ack,,,,,False
148.85114291736124,64,2.0,1.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:30,True
148.86627962675558,5,,,ack,,,,,False
148.94157996589453,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,True
148.96284800061315,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,True
148.97491904734534,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,True
148.97511065126173,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,True
148.9766434825928,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,True
148.97702669042556,5,,,ack,,,,,False
148.97760150217474,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
148.97817631392388,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
148.9948458546493,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
148.99503745856566,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
148.99676189381313,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
149.0138146423713,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
149.0140062462877,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
149.03297503400972,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:31,False
149.03469946925716,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:31,False
149.03508267708992,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:31,False
149.03527428100634,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:31,False
149.04811174340406,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:31,False
149.04849495123682,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:31,False
149.05060259431704,5,,,ack,,,,,False
149.10482650265374,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
149.1113410358108,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
149.11153263972716,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
149.11996321204808,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
149.1305014274492,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
149.13069303136558,5,,,ack,,,,,False
149.23281791879828,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
149.24029047153726,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
149.24680500469432,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
149.2469966086107,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
149.24718821252708,5,,,ack,,,,,False
149.3031365561112,64,2.0,1.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,True
149.3144411871779,5,,,ack,,,,,False
149.4225057960185,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:30,True
149.4368760897473,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:30,True
149.4370676936637,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:30,True
149.43725929758006,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:30,True
149.45143798739247,5,,,ack,,,,,False
149.4633174302083,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
149.4767297043552,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
149.48516027667608,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
149.48535188059245,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
149.48554348450884,5,,,ack,,,,,False
149.5234810599529,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,True
149.52367266386926,5,,,ack,,,,,False
149.7972830564657,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:31,True
149.81816788335158,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:31,True
149.81816788335158,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:31,True
149.83713667107358,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:31,True
149.83713667107358,5,,,ack,,,,,False
149.87948113659445,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
149.89730030081816,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
149.89921633998202,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
149.8994079438984,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
149.89959954781477,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
149.9197179590351,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
150.29277078423485,64,2.0,1.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:30,True
150.30081814872298,5,,,ack,,,,,False
150.35849092755458,55,2.0,1.0,udp,2,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:39,False
150.36941235078848,5,,,ack,,,,,False
150.4073499262325,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
150.415588894637,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
150.42516909045622,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
150.425552298289,64,2.0,1.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:31,True
150.42574390220537,5,,,ack,,,,,False
150.42612711003815,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
150.43838976068673,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
150.43858136460312,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
150.4387729685195,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
150.50755877450138,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
150.51771378206973,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
150.5179053859861,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
150.5180969899025,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
150.526335958307,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
150.5349581345443,5,,,ack,,,,,False
150.5696384434098,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:30,False
150.58036826272732,5,,,ack,,,,,False
150.62731122224142,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,True
150.62750282615778,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,True
150.63957387288997,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,True
150.65183652353858,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,True
150.65241133528772,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,True
150.65298614703687,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,True
150.67885267574871,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
150.69398938514306,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
150.69437259297584,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
150.6945641968922,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
150.69494740472496,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
150.69533061255774,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
150.69552221647413,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
150.7993715391543,64,2.0,1.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,True
150.80895173497348,5,,,ack,,,,,False
150.85225422007628,64,2.0,1.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:30,True
150.86087639631356,5,,,ack,,,,,False
150.89536510126268,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,True
150.90705294016212,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,True
150.9072445440785,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,True
150.90743614799487,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,True
150.90762775191126,5,,,ack,,,,,False
150.9829280910502,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,False
150.99078385162193,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,False
151.00362131401968,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,False
151.00400452185244,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,False
151.0168419842502,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,False
151.01722519208295,5,,,ack,,,,,False
151.03351152497558,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
151.03370312889197,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
151.03408633672473,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
151.03427794064115,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
151.04711540303887,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
151.047690214788,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
151.06225211243319,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
151.14809066697325,81,2.0,1.0,udp,2,aaaa::ff:fe00:1,,42,False
151.1580540706252,5,,,ack,,,,,False
151.1655266233642,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:32,False
151.17299917610316,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:32,False
151.17319078001958,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:32,False
151.18277097583876,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:32,False
151.18334578758794,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:32,False
151.1837289954207,5,,,ack,,,,,False
151.20825429671785,64,2.0,1.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,True
151.20844590063425,5,,,ack,,,,,False
151.22837270793815,81,4.0,3.0,udp,4,aaaa::ff:fe00:1,,42,False
151.22894751968732,5,,,ack,,,,,False
151.33758694027708,81,6.0,5.0,udp,6,aaaa::ff:fe00:1,,42,False
151.34793355176183,81,6.0,5.0,udp,6,aaaa::ff:fe00:1,,42,False
151.3481251556782,81,6.0,5.0,udp,6,aaaa::ff:fe00:1,,42,False
151.36287865723978,81,6.0,5.0,udp,6,aaaa::ff:fe00:1,,42,False
151.36345346898892,5,,,ack,,,,,False
151.3730336648081,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:32,True
151.3734168726409,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:32,True
151.37437489222282,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:32,True
151.383955088042,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:32,True
151.38414669195842,5,,,ack,,,,,False
151.41767737732562,81,3.0,2.0,udp,4,aaaa::ff:fe00:1,,42,True
151.42591634573012,5,,,ack,,,,,False
151.45983023893012,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,True
151.4659615642544,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,True
151.4743921365753,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,True
151.47496694832444,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,True
151.48703799505662,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,True
151.48722959897302,5,,,ack,,,,,False
151.51961066084195,81,5.0,4.0,udp,5,aaaa::ff:fe00:1,,42,False
151.5320649154069,5,,,ack,,,,,False
151.5631047498611,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,False
151.56942767910178,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,False
151.5776666475063,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,False
151.5778582514227,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,False
151.5872468433255,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,False
151.58763005115824,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,False
151.59721024697748,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,False
151.61656224253227,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
151.62767526968253,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
151.63955471249835,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
151.63974631641472,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
151.6399379203311,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
151.65354179839437,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
151.65507462972545,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
151.720219961296,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,False
151.727692514035,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,False
151.73669789810506,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,False
151.73688950202143,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,False
151.73688950202143,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,False
151.74493686650956,5,,,ack,,,,,False
151.75739112107453,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,True
151.76563008947906,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,True
151.7732942461344,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,True
151.7734858500508,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,True
151.77367745396717,5,,,ack,,,,,False
151.80989059416376,81,4.0,3.0,udp,5,aaaa::ff:fe00:1,,42,True
151.81851277040104,5,,,ack,,,,,False
151.85319307926656,64,2.0,1.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:32,True
151.86564733383153,5,,,ack,,,,,False
151.91067425418177,81,2.0,1.0,udp,4,aaaa::ff:fe00:1,,42,True
151.91948803433544,5,,,ack,,,,,False
151.96643099384954,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,False
151.97811883274895,64,2.0,1.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:37:31,True
151.97831043666537,5,,,ack,,,,,False
151.97831043666537,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,False
151.9884654442337,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,False
151.9886570481501,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,False
151.98884865206648,5,,,ack,,,,,False
152.023528960932,55,2.0,1.0,udp,2,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:30,False
152.03349236458394,5,,,ack,,,,,False
152.04345576823593,81,5.0,4.0,udp,6,aaaa::ff:fe00:1,,42,True
152.0436473721523,5,,,ack,,,,,False
152.11300798988333,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
152.12048054262232,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
152.12737828361213,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
152.12756988752852,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
152.13561725201666,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
152.13561725201666,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
152.13580885593302,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
152.20670230499513,81,3.0,2.0,udp,3,aaaa::ff:fe00:1,,42,False
152.21455806556688,81,3.0,2.0,udp,3,aaaa::ff:fe00:1,,42,False
152.2155160851488,81,3.0,2.0,udp,3,aaaa::ff:fe00:1,,42,False
152.2264375083827,81,3.0,2.0,udp,3,aaaa::ff:fe00:1,,42,False
152.22662911229907,5,,,ack,,,,,False
152.24406506869002,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,True
152.25786055066968,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,True
152.2695483895691,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,True
152.2697399934855,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,True
152.27050640915104,5,,,ack,,,,,False
152.31074323159166,81,4.0,3.0,udp,6,aaaa::ff:fe00:1,,42,True
152.3212814469928,5,,,ack,,,,,False
152.4812707171735,81,2.0,1.0,udp,3,aaaa::ff:fe00:1,,42,True
152.48893487382884,5,,,ack,,,,,False
152.49832346573166,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
152.4987066735644,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
152.50790366155084,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
152.50809526546726,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
152.5193998965339,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
152.51959150045028,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
152.53204575501525,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:34,False
152.6203751604683,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,True
152.62075836830107,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,True
152.63934394819032,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,True
152.6397271560231,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,True
152.65582188499934,5,,,ack,,,,,False
152.7525818627733,81,3.0,2.0,udp,5,aaaa::ff:fe00:1,,42,True
152.77270027399362,5,,,ack,,,,,False
152.82864861757778,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,True
152.84206089172466,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,True
152.84225249564102,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,True
152.85489835412238,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,True
152.86946025176758,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,True
152.8727175183461,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:32,True
152.89456036481388,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,False
152.91084669770652,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,False
152.9110383016229,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,False
152.91122990553927,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,False
152.91161311337206,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,False
152.92387576402064,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,False
152.9244505757698,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,False
153.11605449215384,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:37,False
153.12448506447475,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:37,False
153.13061638979903,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:37,False
153.13080799371542,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:37,False
153.13732252687248,5,,,ack,,,,,False
153.15265084018318,64,2.0,1.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:36,True
153.15284244409958,5,,,ack,,,,,False
153.21300607384418,81,2.0,1.0,udp,5,aaaa::ff:fe00:1,,42,True
153.22181985399783,5,,,ack,,,,,False
153.31934624743732,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
153.3254775727616,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
153.33256691766783,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
153.3327585215842,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
153.3329501255006,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:33,False
153.33314172941695,5,,,ack,,,,,False
153.38985648866665,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:37,True
153.3986702688203,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:37,True
153.40882527638865,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:37,True
153.40901688030507,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:37,True
153.40920848422144,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:37,True
153.4168726408768,5,,,ack,,,,,False
153.42434519361578,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,False
153.43162614243838,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,False
153.43335057768581,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,False
153.44350558525417,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,False
153.44408039700335,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,False
153.45538502807,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,False
153.4565346515683,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:35,False
153.52397923013547,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:33,False
153.53355942595468,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:33,False
153.54333122569025,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:33,False
153.54352282960667,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:33,False
153.54390603743943,5,,,ack,,,,,False
153.57379624839535,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:37,True
153.58069398938517,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:37,True
153.5898909773716,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:37,True
153.5898909773716,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:37,True
153.5971719261942,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:36:37,True
153.59736353011058,5,,,ack,,,,,False
153.63453468988908,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:33,True
153.64449809354105,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:33,True
153.6513958345309,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:33,True
153.65158743844725,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:33,True
153.6628920695139,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:33,True
153.6630836734303,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:33,True
