mote_id,monitored_time,tx_time,rx_time,on_time,int_time
5,149.989897,3.339294,0.654721,8.468072,0.35231
6,149.909009,2.320567,0.540729,5.632029,0.095472
7,149.926556,2.042393,0.080735,4.20984,0.016677
1,150.06702,0.645447,1.402012,149.499986,0.0
2,150.099285,1.402012,1.021004,13.845218,0.252771
3,150.067673,4.061144,0.92382,15.138638,0.273533
4,150.066444,4.31454,0.720861,12.918953,0.330149
5,149.989897,3.339294,0.654721,8.468072,0.35231
6,150.025442,2.320567,0.540729,5.632827,0.095472
7,150.051556,2.042393,0.080735,4.210638,0.016677
1,150.06702,0.645447,1.402012,149.499986,0.0
2,150.135906,1.402012,1.021004,13.846016,0.252771
3,150.174126,4.074385,0.92382,15.158778,0.273533
4,150.248144,4.31454,0.724699,12.925922,0.330975
5,150.239897,3.339294,0.654721,8.469668,0.35231
6,150.15901,2.320567,0.545845,5.639472,0.095472
7,150.176556,2.055827,0.080735,4.233943,0.016677
1,150.291588,0.645768,1.404219,149.724554,0.0
2,150.29221,1.404219,1.021325,13.85316,0.252771
3,150.299126,4.074385,0.92382,15.159576,0.273533
4,150.248144,4.31454,0.724699,12.925922,0.330975
5,150.239897,3.339294,0.654721,8.469668,0.35231
6,150.275442,2.320567,0.545845,5.64027,0.095472
7,150.300581,2.055827,0.080735,4.234342,0.016677
1,150.390202,0.646088,1.406746,149.823168,0.0
2,150.390234,1.406746,1.023852,13.862896,0.254904
3,150.390854,4.08321,0.92414,15.174768,0.273533
4,150.389625,4.31454,0.724699,12.92672,0.330975
5,150.364897,3.339294,0.654721,8.470466,0.35231
6,150.400442,2.320567,0.545845,5.641068,0.095472
7,150.301556,2.055827,0.080735,4.234741,0.016677
1,150.390202,0.646088,1.406746,149.823168,0.0
2,150.404955,1.406746,1.023852,13.877617,0.254904
3,150.424126,4.08321,0.92414,15.175566,0.273533
4,150.498144,4.31454,0.724699,12.927518,0.330975
5,150.494514,3.339614,0.656639,8.475744,0.353893
6,150.494946,2.330162,0.546165,5.657693,0.095472
7,150.493734,2.055827,0.080735,4.235539,0.016677
1,150.390202,0.646088,1.406746,149.823168,0.0
2,150.510906,1.406746,1.023852,13.878415,0.254904
3,150.549126,4.08321,0.92414,15.176364,0.273533
4,150.498144,4.31454,0.724699,12.927518,0.330975
5,150.546043,3.339614,0.656639,8.527273,0.353893
6,150.568023,2.330162,0.553842,5.701648,0.095472
7,150.551556,2.069261,0.080735,4.258844,0.016677
1,150.656968,0.646408,1.409497,150.089934,0.0
2,150.678562,1.409497,1.024172,13.886043,0.254904
3,150.678757,4.08353,0.926059,15.181657,0.275136
4,150.679197,4.324135,0.725019,12.944961,0.330975
5,150.677986,3.339614,0.656639,8.528071,0.353893
6,150.650442,2.330162,0.553842,5.702446,0.095472
7,150.676556,2.069261,0.080735,4.259642,0.016677
1,150.707163,0.646729,1.411704,150.140129,0.0
2,150.760906,1.411704,1.024493,13.890823,0.254904
3,150.799126,4.08385,0.931017,15.234375,0.275136
4,150.748144,4.326886,0.725339,12.950303,0.330975
5,150.739897,3.339614,0.656639,8.528869,0.353893
6,150.775442,2.330162,0.553842,5.703244,0.095472
7,150.801556,2.069261,0.080735,4.26044,0.016677
1,150.889224,0.646729,1.412024,150.32219,0.0
2,150.889446,1.412024,1.0267,13.895573,0.25606
3,150.889877,4.092678,0.931337,15.249587,0.275136
4,150.888648,4.326886,0.725339,12.951101,0.330975
5,150.870808,3.339935,0.65939,8.535578,0.356078
6,150.900442,2.341162,0.554163,5.721388,0.095472
7,150.870178,2.069261,0.080735,4.26044,0.016677
1,150.941029,0.646729,1.412345,150.373995,0.0
2,150.94138,1.412345,1.029451,13.947507,0.25606
3,151.003047,4.095429,0.931658,15.254913,0.275136
4,151.003269,4.327206,0.727546,12.956861,0.332723
5,151.003683,3.35097,0.65971,8.553747,0.356078
6,151.002471,2.341162,0.554163,5.721388,0.095472
7,150.926556,2.069261,0.080735,4.261238,0.016677
1,150.941029,0.646729,1.412345,150.373995,0.0
2,151.010906,1.412345,1.029451,13.948305,0.25606
3,151.053861,4.095429,0.931658,15.255711,0.275136
4,151.116207,4.327526,0.730296,13.040109,0.332723
5,151.117991,3.367154,0.66003,8.578487,0.356078
6,151.116207,2.341162,0.554163,5.722186,0.095472
7,151.051556,2.069261,0.080735,4.262036,0.016677
1,150.941029,0.646729,1.412345,150.373995,0.0
2,151.135906,1.412345,1.029451,13.949103,0.25606
3,151.174126,4.095429,0.931658,15.256509,0.275136
4,151.123144,4.327526,0.730296,13.040907,0.332723
5,151.117991,3.367154,0.66003,8.578487,0.356078
6,151.15901,2.341162,0.559252,5.728805,0.095472
7,151.176556,2.082694,0.080735,4.28534,0.016677
1,151.26467,0.646729,1.412666,150.697636,0.0
2,151.2946,1.412666,1.03137,13.984034,0.257966
3,151.300059,4.105023,0.931979,15.275459,0.276691
4,151.301914,4.336002,0.730296,13.055353,0.332723
5,151.300059,3.367154,0.66003,8.579285,0.356078
6,151.275442,2.341162,0.559252,5.729603,0.095472
7,151.301556,2.082694,0.080735,4.286138,0.016677
1,151.396263,0.64705,1.414872,150.829229,0.0
2,151.396885,1.414872,1.031691,13.991143,0.257966
3,151.395655,4.105665,0.936936,15.339761,0.276691
4,151.373144,4.339104,0.730938,13.062256,0.332723
5,151.364897,3.367154,0.66003,8.580083,0.356078
6,151.400442,2.341162,0.559252,5.730401,0.095472
7,151.301556,2.082694,0.080735,4.286138,0.016677
1,151.494421,0.647691,1.419829,150.927387,0.0
2,151.495029,1.419829,1.032332,13.999673,0.257966
3,151.50082,4.105665,0.936936,15.340559,0.276691
4,151.501019,4.339424,0.732857,13.066369,0.333542
5,151.501455,3.374831,0.66035,8.59406,0.356078
6,151.500244,2.341162,0.559252,5.730401,0.095472
7,151.426556,2.082694,0.080735,4.286936,0.016677
1,151.542309,0.648012,1.421748,150.975275,0.0
2,151.542911,1.421748,1.032653,14.004164,0.257966
3,151.551645,4.105665,0.936936,15.341357,0.276691
4,151.553072,4.339744,0.735609,13.118422,0.333542
5,151.552297,3.377583,0.66067,8.598604,0.356078
6,151.551069,2.341162,0.559252,5.731199,0.095472
7,151.551556,2.082694,0.080735,4.287734,0.016677
1,151.542309,0.648012,1.421748,150.975275,0.0
2,151.635906,1.421748,1.032653,14.004962,0.257966
3,151.674126,4.105665,0.936936,15.342155,0.276691
4,151.623144,4.339744,0.735609,13.11922,0.333542
5,151.614897,3.377583,0.66067,8.599402,0.356078
6,151.659009,2.341162,0.564353,5.737829,0.095472
7,151.676556,2.096128,0.080735,4.311058,0.016677
1,151.766051,0.648012,1.422068,151.199017,0.0
2,151.801835,1.422068,1.035724,14.047125,0.260429
3,151.801867,4.116989,0.939462,15.363588,0.277238
4,151.802487,4.34857,0.735929,13.135227,0.333542
5,151.801258,3.377583,0.66067,8.6002,0.356078
6,151.775442,2.341162,0.564353,5.738627,0.095472
7,151.801556,2.096128,0.080735,4.311856,0.016677
1,151.766051,0.648012,1.422068,151.199017,0.0
2,151.885906,1.422068,1.035724,14.067819,0.260429
3,151.865832,4.11731,0.942212,15.427416,0.277238
4,151.873144,4.35132,0.73625,13.140557,0.333542
5,151.864897,3.377583,0.66067,8.600998,0.356078
6,151.900442,2.341162,0.564353,5.739425,0.095472
7,151.801556,2.096128,0.080735,4.311856,0.016677
1,151.766051,0.648012,1.422068,151.199017,0.0
2,152.00583,1.422068,1.035724,14.069366,0.260429
3,151.924126,4.11731,0.942212,15.428214,0.277238
4,151.998144,4.35132,0.73625,13.141355,0.333542
5,151.989897,3.377583,0.66067,8.601796,0.356078
6,151.900442,2.341162,0.564353,5.739425,0.095472
7,151.926556,2.096128,0.080735,4.312654,0.016677
1,152.011643,0.648332,1.424818,151.444609,0.0
2,152.012272,1.424818,1.036044,14.074684,0.260429
3,152.049126,4.11731,0.942212,15.429012,0.277238
4,151.998144,4.35132,0.73625,13.141355,0.333542
5,152.114897,3.377583,0.66067,8.602594,0.356078
6,152.03401,2.341162,0.569445,5.746047,0.095472
7,152.051556,2.109561,0.080735,4.335957,0.016677
1,152.191286,0.648332,1.425457,151.624252,0.0
2,152.191318,1.425457,1.041002,14.131333,0.26186
3,152.19194,4.128887,0.942851,15.449545,0.277238
4,152.19071,4.35132,0.73625,13.142153,0.333542
5,152.114897,3.377583,0.66067,8.602594,0.356078
6,152.150442,2.341162,0.569445,5.746845,0.095472
7,152.176556,2.109561,0.080735,4.336755,0.016677
1,152.191286,0.648332,1.425457,151.624252,0.0
2,152.260906,1.425457,1.041002,14.157714,0.26186
3,152.299126,4.142128,0.942851,15.469689,0.277238
4,152.253917,4.35132,0.738457,13.148724,0.335776
5,152.239897,3.377583,0.66067,8.603392,0.356078
6,152.28401,2.341162,0.57455,5.75348,0.095472
7,152.301556,2.122994,0.080735,4.360058,0.016677
1,152.191286,0.648332,1.425457,151.624252,0.0
2,152.385906,1.425457,1.041002,14.158512,0.26186
3,152.424126,4.142128,0.942851,15.470487,0.277238
4,152.373144,4.35132,0.738457,13.149522,0.335776
5,152.364897,3.377583,0.66067,8.60419,0.356078
6,152.400442,2.341162,0.57455,5.754278,0.095472
7,152.425182,2.122994,0.080735,4.360058,0.016677
1,152.500939,0.648653,1.427664,151.933905,0.0
2,152.501559,1.427664,1.041323,14.164822,0.26186
3,152.500331,4.142128,0.942851,15.470487,0.277238
4,152.498144,4.35132,0.738457,13.15032,0.335776
5,152.493065,3.377903,0.662588,8.608732,0.357324
6,152.493635,2.348836,0.57487,5.76825,0.095472
7,152.492423,2.122994,0.080735,4.360856,0.016677
1,152.55176,0.648973,1.430414,151.984726,0.0
2,152.552371,1.430414,1.041643,14.169354,0.26186
3,152.554897,4.142128,0.942851,15.477056,0.279664
4,152.498144,4.35132,0.738457,13.15032,0.335776
5,152.493065,3.377903,0.662588,8.608732,0.357324
6,152.525442,2.348836,0.57487,5.769048,0.095472
7,152.551556,2.122994,0.080735,4.361654,0.016677
1,152.55176,0.648973,1.430414,151.984726,0.0
2,152.67728,1.430414,1.041643,14.170152,0.26186
3,152.677336,4.142448,0.94477,15.48164,0.28096
4,152.677916,4.360914,0.738777,13.167746,0.335776
5,152.676704,3.377903,0.662588,8.60953,0.357324
6,152.650442,2.348836,0.57487,5.769846,0.095472
7,152.676556,2.122994,0.080735,4.362452,0.016677
1,152.55176,0.648973,1.430414,151.984726,0.0
2,152.760906,1.430414,1.041643,14.17095,0.26186
3,152.799126,4.142448,0.94477,15.482438,0.28096
4,152.753119,4.361234,0.740984,13.173519,0.337556
5,152.753714,3.388936,0.662908,8.627699,0.357324
6,152.784009,2.348836,0.579973,5.776478,0.095472
7,152.801556,2.136428,0.080735,4.38576,0.016677
1,152.55176,0.648973,1.430414,151.984726,0.0
2,152.885906,1.430414,1.041643,14.171748,0.26186
3,152.87585,4.142448,0.944943,15.484766,0.28096
4,152.875909,4.361554,0.742903,13.177658,0.338405
5,152.876485,3.396611,0.663228,8.641675,0.357324
6,152.900442,2.348836,0.579973,5.777276,0.095472
7,152.801556,2.136428,0.080735,4.38576,0.016677
1,152.55176,0.648973,1.430414,151.984726,0.0
2,152.929522,1.430414,1.041643,14.171748,0.26186
3,152.993978,4.142768,0.949358,15.519122,0.281233
4,152.995775,4.385831,0.743223,13.215194,0.338405
5,152.994694,3.396611,0.667642,8.647846,0.357324
6,152.900442,2.348836,0.579973,5.777276,0.095472
7,152.926556,2.136428,0.080735,4.386558,0.016677
1,152.55176,0.648973,1.430414,151.984726,0.0
2,153.010906,1.430414,1.041643,14.172546,0.26186
3,153.049126,4.142768,0.949358,15.51992,0.281233
4,152.995775,4.385831,0.743223,13.215194,0.338405
5,153.114897,3.396611,0.667642,8.648644,0.357324
6,153.025442,2.348836,0.579973,5.778074,0.095472
7,153.051556,2.136428,0.080735,4.387356,0.016677
1,152.55176,0.648973,1.430414,151.984726,0.0
2,153.135906,1.430414,1.041643,14.173344,0.26186
3,153.174126,4.142768,0.949358,15.520718,0.281233
4,153.123144,4.385831,0.743223,13.215992,0.338405
5,153.239897,3.396611,0.667642,8.649442,0.357324
6,153.15901,2.348836,0.585071,5.784701,0.095472
7,153.176556,2.149862,0.080735,4.410661,0.016677
1,152.55176,0.648973,1.430414,151.984726,0.0
2,153.260906,1.430414,1.041643,14.174142,0.26186
3,153.299126,4.142768,0.949358,15.521516,0.281233
4,153.248144,4.385831,0.743223,13.21679,0.338405
5,153.239897,3.396611,0.667642,8.649442,0.357324
6,153.275442,2.348836,0.585071,5.785499,0.095472
7,153.301556,2.149862,0.080735,4.411459,0.016677
1,153.388493,0.648973,1.430735,152.821459,0.0
2,153.388685,1.430735,1.043849,14.178159,0.262284
3,153.389144,4.151593,0.949679,15.536723,0.281233
4,153.387916,4.385831,0.743223,13.217588,0.338405
5,153.364897,3.396611,0.667642,8.65024,0.357324
6,153.400442,2.348836,0.585071,5.786297,0.095472
7,153.301556,2.149862,0.080735,4.411459,0.016677
1,153.490488,0.649293,1.432655,152.923454,0.0
2,153.491093,1.432655,1.044169,14.215088,0.262284
3,153.500934,4.151913,0.954093,15.576356,0.281233
4,153.501925,4.399167,0.743543,13.241486,0.338405
5,153.500934,3.396611,0.667642,8.651038,0.357324
6,153.400442,2.348836,0.585071,5.786297,0.095472
7,153.426556,2.149862,0.080735,4.412257,0.016677
1,153.541658,0.649614,1.434861,152.974624,0.0
2,153.54227,1.434861,1.04449,14.219876,0.262284
3,153.620338,4.151913,0.955852,15.580466,0.282072
4,153.620879,4.472059,0.743543,13.341396,0.338405
5,153.620338,3.396611,0.669401,8.655353,0.358371
6,153.53401,2.348836,0.590178,5.792934,0.095472
7,153.551556,2.163295,0.080735,4.435561,0.016677
1,153.541658,0.649614,1.434861,152.974624,0.0
2,153.635906,1.434861,1.04449,14.220674,0.262284
3,153.674126,4.151913,0.955852,15.581264,0.282072
4,153.623287,4.473818,0.743543,13.343804,0.338405
5,153.739897,3.396611,0.669401,8.656151,0.358371
6,153.650442,2.348836,0.590178,5.793732,0.095472
7,153.676556,2.163295,0.080735,4.436359,0.016677
1,153.541658,0.649614,1.434861,152.974624,0.0
2,153.760906,1.434861,1.04449,14.221472,0.262284
3,153.799126,4.151913,0.955852,15.582062,0.282072
4,153.748144,4.473818,0.743543,13.344602,0.338405
5,153.739897,3.396611,0.669401,8.656151,0.358371
6,153.775442,2.348836,0.590178,5.79453,0.095472
7,153.801556,2.163295,0.080735,4.437157,0.016677
1,153.889617,0.649614,1.435182,153.322583,0.0
2,153.889822,1.435182,1.047241,14.226625,0.263313
3,153.890243,4.162917,0.956173,15.599361,0.282072
4,153.88904,4.473818,0.743543,13.3454,0.338405
5,153.864897,3.396611,0.669401,8.656949,0.358371
6,153.901045,2.348836,0.592097,5.796507,0.095472
7,153.901556,2.170971,0.080735,4.450431,0.016677
1,153.940677,0.649614,1.435503,153.373643,0.0
2,154.002205,1.435503,1.049448,14.30381,0.263313
3,154.004003,4.178365,0.956494,15.62352,0.282072
4,154.002941,4.473818,0.747956,13.351571,0.338405
5,153.989897,3.396611,0.669401,8.657747,0.358371
6,153.909009,2.348836,0.595281,5.801162,0.095472
7,153.926556,2.176729,0.080735,4.460464,0.016677
1,153.940677,0.649614,1.435503,153.373643,0.0
2,154.010906,1.435503,1.049448,14.304608,0.263313
3,154.049126,4.178365,0.956494,15.624318,0.282072
4,154.002941,4.473818,0.747956,13.351571,0.338405
5,153.989897,3.396611,0.669401,8.657747,0.358371
6,154.025442,2.348836,0.595281,5.80196,0.095472
7,154.051556,2.176729,0.080735,4.461262,0.016677
1,153.940677,0.649614,1.435503,153.373643,0.0
2,154.135906,1.435503,1.049448,14.305406,0.263313
3,154.174126,4.178365,0.956494,15.625116,0.282072
4,154.123144,4.473818,0.747956,13.352369,0.338405
5,154.154922,3.396611,0.669401,8.658545,0.358371
6,154.155121,2.349156,0.59803,5.807876,0.097273
7,154.176556,2.187731,0.081055,4.479327,0.016677
1,154.266026,0.649934,1.438574,153.698992,0.0
2,154.266058,1.438574,1.051975,14.318187,0.265295
3,154.299126,4.1894,0.956814,15.644066,0.282072
4,154.26545,4.473818,0.747956,13.353167,0.338405
5,154.239897,3.396611,0.669401,8.659343,0.358371
6,154.275442,2.349477,0.599949,5.864921,0.097273
7,154.301556,2.18965,0.081376,4.48381,0.016677
1,154.31688,0.649934,1.438894,153.749846,0.0
2,154.385906,1.438894,1.053894,14.40987,0.265295
3,154.380163,4.204558,0.957134,15.667111,0.282072
4,154.378364,4.473818,0.751946,13.359338,0.339078
5,154.364897,3.396611,0.669401,8.660141,0.358371
6,154.400442,2.349477,0.599949,5.865719,0.097273
7,154.301556,2.18965,0.081376,4.48381,0.016677
1,154.31688,0.649934,1.438894,153.749846,0.0
2,154.385906,1.438894,1.053894,14.40987,0.265295
3,154.424126,4.204558,0.957134,15.667909,0.282072
4,154.498144,4.473818,0.751946,13.360136,0.339078
5,154.49458,3.396931,0.672152,8.666062,0.360173
6,154.495008,2.360479,0.600269,5.882987,0.097273
7,154.493804,2.18965,0.081376,4.484608,0.016677
1,154.595452,0.650255,1.441101,154.028418,0.0
2,154.596072,1.441101,1.054215,14.416995,0.265295
3,154.594844,4.204558,0.957134,15.668707,0.282072
4,154.545463,4.473818,0.751946,13.360136,0.339078
5,154.603205,3.397251,0.674359,8.743119,0.360173
6,154.60474,2.373817,0.600589,5.903126,0.097273
7,154.603205,2.18965,0.081376,4.485406,0.016677
1,154.693897,0.650897,1.445514,154.126863,0.0
2,154.694491,1.445514,1.054857,14.425738,0.265295
3,154.693289,4.204879,0.959053,15.672312,0.282392
4,154.676938,4.481493,0.752267,13.374921,0.339078
5,154.675727,3.397251,0.674359,8.743917,0.360173
6,154.654881,2.37644,0.602509,5.913183,0.098824
7,154.676556,2.199247,0.081696,4.502847,0.016677
1,154.693897,0.650897,1.445514,154.126863,0.0
2,154.760906,1.445514,1.054857,14.426536,0.265295
3,154.799126,4.204879,0.959053,15.67311,0.282392
4,154.748144,4.481493,0.752267,13.375719,0.339078
5,154.739897,3.397251,0.674359,8.744715,0.360173
6,154.775442,2.37644,0.602509,5.913981,0.098824
7,154.801556,2.199247,0.081696,4.503645,0.016677
1,154.890018,0.650897,1.445833,154.322984,0.0
2,154.890221,1.445833,1.057063,14.432088,0.267245
3,154.890671,4.213705,0.959372,15.688321,0.282392
4,154.889442,4.481493,0.752267,13.376517,0.339078
5,154.88418,3.397571,0.676277,8.765052,0.36212
6,154.900043,2.386034,0.602829,5.931004,0.098824
7,154.868704,2.199247,0.081696,4.503645,0.016677
1,154.941092,0.650897,1.446153,154.374058,0.0
2,154.94208,1.446153,1.059269,14.483947,0.267245
3,154.941727,4.215911,0.959692,15.6931,0.282392
4,154.998144,4.481493,0.752267,13.377315,0.339078
5,154.989897,3.39789,0.678485,8.812436,0.36212
6,154.921002,2.388242,0.603148,5.935401,0.098824
7,154.926556,2.199247,0.081696,4.504443,0.016677
1,154.941092,0.650897,1.446153,154.374058,0.0
2,155.010906,1.446153,1.059269,14.484745,0.267245
3,155.049126,4.215911,0.959692,15.693898,0.282392
4,154.998144,4.481493,0.752267,13.377315,0.339078
5,154.989897,3.39789,0.678485,8.812436,0.36212
6,155.025442,2.388242,0.603148,5.936199,0.098824
7,155.051556,2.199247,0.081696,4.505241,0.016677
1,155.210289,0.651218,1.44868,154.643255,0.0
2,155.21091,1.44868,1.06151,14.496479,0.269014
3,155.209681,4.225507,0.960012,15.711324,0.282392
4,155.139888,4.481493,0.752267,13.378113,0.339078
5,155.114897,3.39789,0.678485,8.813234,0.36212
6,155.150442,2.388242,0.603148,5.936997,0.098824
7,155.176556,2.199247,0.081696,4.506039,0.016677
1,155.260502,0.651539,1.450887,154.693468,0.0
2,155.261111,1.450887,1.061831,14.500467,0.269014
3,155.302437,4.225507,0.960012,15.712122,0.282392
4,155.302469,4.482131,0.757223,13.433675,0.340484
5,155.303091,3.411096,0.679123,8.834519,0.36212
6,155.301861,2.388242,0.603148,5.937795,0.098824
7,155.301556,2.199247,0.081696,4.506837,0.016677
1,155.30779,0.65186,1.453094,154.740756,0.0
2,155.385906,1.453094,1.062152,14.505237,0.269014
3,155.424126,4.225507,0.960012,15.71292,0.282392
4,155.373144,4.482131,0.757223,13.461479,0.340484
5,155.366557,3.42453,0.679123,8.854722,0.36212
6,155.400442,2.388242,0.603148,5.938593,0.098824
7,155.426556,2.199247,0.081696,4.507635,0.016677
1,155.30779,0.65186,1.453094,154.740756,0.0
2,155.509532,1.453094,1.062152,14.505237,0.269014
3,155.424126,4.225507,0.960012,15.71292,0.282392
4,155.498144,4.482131,0.757223,13.462277,0.340484
5,155.489897,3.42453,0.679123,8.85552,0.36212
6,155.400442,2.388242,0.603148,5.938593,0.098824
7,155.426556,2.199247,0.081696,4.507635,0.016677
1,155.574838,0.65218,1.455013,155.007804,0.0
2,155.575442,1.455013,1.062472,14.512039,0.269014
3,155.600094,4.225828,0.964681,15.765126,0.283269
4,155.600702,4.493739,0.757544,13.480717,0.340484
5,155.600094,3.42453,0.679123,8.85552,0.36212
6,155.525442,2.388242,0.603148,5.939391,0.098824
7,155.551556,2.199247,0.081696,4.508433,0.016677
1,155.574838,0.65218,1.455013,155.007804,0.0
2,155.635906,1.455013,1.062472,14.512837,0.269014
3,155.674126,4.226148,0.966887,15.770513,0.283269
4,155.623144,4.495337,0.757864,13.484326,0.340484
5,155.614897,3.42453,0.679123,8.856318,0.36212
6,155.650442,2.388242,0.603148,5.940189,0.098824
7,155.676556,2.199247,0.081696,4.509231,0.016677
1,155.574838,0.65218,1.455013,155.007804,0.0
2,155.760906,1.455013,1.062472,14.513635,0.269014
3,155.799126,4.226148,0.966887,15.771311,0.283269
4,155.748144,4.495337,0.757864,13.485124,0.340484
5,155.739897,3.42453,0.679123,8.857116,0.36212
6,155.775442,2.388242,0.603148,5.940987,0.098824
7,155.801556,2.199247,0.081696,4.510029,0.016677
1,155.891842,0.65218,1.455332,155.324808,0.0
2,155.892035,1.455332,1.065222,14.520422,0.271296
3,155.892472,4.237151,0.967206,15.788595,0.283269
4,155.891266,4.495658,0.770786,13.504484,0.340484
5,155.875142,3.432208,0.679444,8.871116,0.36212
6,155.900442,2.388242,0.603148,5.941785,0.098824
7,155.801556,2.199247,0.081696,4.510029,0.016677
1,155.942899,0.65218,1.455653,155.375865,0.0
2,155.943868,1.455653,1.067429,14.572255,0.271296
3,155.943527,4.239358,0.967527,15.793369,0.283269
4,155.998144,4.495978,0.7752,13.566077,0.340484
5,155.987986,3.447656,0.679764,8.894445,0.36212
6,155.986188,2.388242,0.603148,5.941785,0.098824
7,155.926556,2.199247,0.081696,4.510827,0.016677
1,155.942899,0.65218,1.455653,155.375865,0.0
2,156.010906,1.455653,1.067429,14.573053,0.271296
3,156.049126,4.239358,0.967527,15.794167,0.283269
4,155.998144,4.495978,0.7752,13.566077,0.340484
5,155.987986,3.447656,0.679764,8.894445,0.36212
6,156.025442,2.388242,0.603148,5.942583,0.098824
7,156.051556,2.199247,0.081696,4.511625,0.016677
1,156.190508,0.6525,1.458404,155.623474,0.0
2,156.191104,1.458404,1.067749,14.580695,0.271296
3,156.189901,4.239678,0.972484,15.810604,0.285099
4,156.179747,4.507013,0.77552,13.585029,0.340484
5,156.178517,3.447656,0.679764,8.895243,0.36212
6,156.150442,2.388242,0.603148,5.943381,0.098824
7,156.176556,2.199247,0.081696,4.512423,0.016677
1,156.240719,0.65282,1.460611,155.673685,0.0
2,156.260906,1.460611,1.068069,14.585489,0.271296
3,156.299126,4.239998,0.974691,15.852645,0.285099
4,156.266996,4.50954,0.778046,13.609232,0.341926
5,156.252401,3.458689,0.680084,8.913412,0.36212
6,156.275442,2.388242,0.603148,5.944179,0.098824
7,156.301556,2.199247,0.081696,4.513221,0.016677
1,156.390293,0.65282,1.460931,155.823259,0.0
2,156.390497,1.460931,1.072484,14.591318,0.271296
3,156.390945,4.248825,0.975011,15.867836,0.285099
4,156.389717,4.50954,0.778046,13.61003,0.341926
5,156.364897,3.458689,0.680084,8.91421,0.36212
6,156.400442,2.388242,0.603148,5.944977,0.098824
7,156.301556,2.199247,0.081696,4.513221,0.016677
1,156.441509,0.65282,1.46125,155.874475,0.0
2,156.442666,1.46125,1.074691,14.643487,0.271296
3,156.442153,4.251032,0.97533,15.872625,0.285099
4,156.498144,4.50954,0.778046,13.610828,0.341926
5,156.492416,3.459009,0.682002,8.918103,0.362724
6,156.492993,2.395916,0.603468,5.958968,0.098824
7,156.491781,2.199247,0.081696,4.514019,0.016677
1,156.441509,0.65282,1.46125,155.874475,0.0
2,156.510906,1.46125,1.074691,14.644285,0.271296
3,156.549126,4.251032,0.97533,15.873423,0.285099
4,156.498144,4.50954,0.778046,13.610828,0.341926
5,156.492416,3.459009,0.682002,8.918103,0.362724
6,156.525442,2.395916,0.603468,5.959766,0.098824
7,156.551556,2.199247,0.081696,4.514817,0.016677
1,156.679803,0.653141,1.463457,156.112769,0.0
2,156.680423,1.463457,1.075012,14.651394,0.271296
3,156.68343,4.251032,0.977014,15.878671,0.28791
4,156.685229,4.523099,0.780253,13.636577,0.342392
5,156.68343,3.467836,0.682321,8.933295,0.362724
6,156.652962,2.396236,0.605387,5.96366,0.099428
7,156.676556,2.206922,0.082016,4.529583,0.016677
1,156.730014,0.653462,1.465663,156.16298,0.0
2,156.760906,1.465663,1.075333,14.65618,0.271296
3,156.799126,4.251032,0.977014,15.879469,0.28791
4,156.748144,4.523099,0.780253,13.637375,0.342392
5,156.744669,3.468156,0.684579,8.938865,0.364304
6,156.775442,2.40727,0.605707,5.982627,0.099428
7,156.801556,2.206922,0.082016,4.530381,0.016677
1,156.730014,0.653462,1.465663,156.16298,0.0
2,156.885906,1.465663,1.075333,14.656978,0.271296
3,156.799126,4.251032,0.977014,15.879469,0.28791
4,156.873144,4.523099,0.780253,13.638173,0.342392
5,156.864897,3.468156,0.684579,8.939663,0.364304
6,156.900442,2.40727,0.605707,5.983425,0.099428
7,156.801556,2.206922,0.082016,4.530381,0.016677
1,156.730014,0.653462,1.465663,156.16298,0.0
2,156.885906,1.465663,1.075333,14.656978,0.271296
3,156.999765,4.251032,0.977014,15.880267,0.28791
4,156.999958,4.523419,0.78246,13.641224,0.342392
5,157.000417,3.476983,0.684899,8.954874,0.364304
6,156.999189,2.40727,0.605707,5.983425,0.099428
7,156.926556,2.206922,0.082016,4.531179,0.016677
1,156.730014,0.653462,1.465663,156.16298,0.0
2,157.053087,1.465663,1.075333,14.657776,0.271296
3,157.053317,4.251352,0.979221,15.885668,0.289709
4,157.099917,4.532246,0.782966,13.681732,0.342392
5,157.055202,3.478902,0.687106,8.96348,0.364778
6,157.049077,2.40727,0.605707,5.984223,0.099428
7,157.051556,2.206922,0.082016,4.531977,0.016677
1,157.189169,0.653462,1.466304,156.622135,0.0
2,157.190239,1.466304,1.079459,14.713347,0.271646
3,157.189805,4.261236,0.979862,15.951414,0.289709
4,157.188592,4.545679,0.782966,13.701919,0.342392
5,157.119694,3.478902,0.690944,8.969651,0.364778
6,157.150442,2.40727,0.605707,5.985021,0.099428
7,157.176556,2.206922,0.082016,4.532775,0.016677
1,157.189169,0.653462,1.466304,156.622135,0.0
2,157.260906,1.466304,1.079459,14.714145,0.271646
3,157.299126,4.261236,0.979862,15.952212,0.289709
4,157.248144,4.545679,0.782966,13.702717,0.342392
5,157.239897,3.478902,0.690944,8.970449,0.364778
6,157.275442,2.40727,0.605707,5.985819,0.099428
7,157.301556,2.206922,0.082016,4.533573,0.016677
1,157.189169,0.653462,1.466304,156.622135,0.0
2,157.385906,1.466304,1.079459,14.714943,0.271646
3,157.37527,4.261236,0.979862,15.952212,0.289709
4,157.37533,4.545999,0.784885,13.706277,0.342661
5,157.375905,3.488493,0.691264,8.987138,0.364778
6,157.400043,2.40727,0.605707,5.986218,0.099428
