time,tx,rx
141.683222,3.75975,0.86395
141.799126,3.768579,0.86427
141.878819,3.784028,0.864591
141.924126,3.784028,0.864591
142.097975,3.784348,0.866797
142.174126,3.784348,0.866797
142.299126,3.793176,0.867117
142.377569,3.808335,0.867437
142.424126,3.808335,0.867437
142.588116,3.808335,0.867437
142.69022,3.808655,0.869357
142.799126,3.808655,0.869357
142.891006,3.819688,0.869677
143.004796,3.835137,0.869997
143.049126,3.835137,0.869997
143.177977,3.835137,0.869997
143.299126,3.835137,0.869997
143.389999,3.843964,0.870316
143.489004,3.844605,0.87473
143.622107,3.844605,0.876489
143.674126,3.844605,0.876489
143.799126,3.844605,0.876489
143.87491,3.844605,0.876489
143.924126,3.844605,0.876489
144.116169,3.844926,0.878695
144.174126,3.844926,0.878695
144.300876,3.844926,0.878695
144.388993,3.853755,0.879015
144.487045,3.857881,0.879655
144.549687,3.871122,0.879655
144.692823,3.871443,0.886275
144.799126,3.871443,0.886275
145.007229,3.876496,0.886275
145.067153,3.884685,0.886915
145.17982,3.898248,0.889122
145.299126,3.898568,0.891329
145.37794,3.898568,0.891329
145.424126,3.898568,0.891329
145.549126,3.898568,0.891329
145.674126,3.898568,0.891329
145.800686,3.898888,0.893248
145.889938,3.907715,0.893568
146.003362,3.922875,0.893888
146.049126,3.922875,0.893888
146.177775,3.923195,0.896095
146.299126,3.923195,0.896095
146.391891,3.934229,0.896415
146.490249,3.938643,0.897056
146.552952,3.951885,0.897056
146.676913,3.952205,0.899262
146.799126,3.952205,0.899262
146.890884,3.961034,0.899582
146.942021,3.963241,0.899903
147.053897,3.963561,0.904316
147.205174,3.984476,0.904676
147.299126,3.984476,0.904676
147.377984,3.984476,0.904676
147.515946,3.995511,0.904996
147.601103,3.995831,0.911042
147.674126,3.996152,0.911042
147.799126,3.996152,0.911042
147.87576,3.996152,0.911152
147.924126,3.996152,0.911152
148.049126,3.996152,0.911152
148.17577,4.005301,0.913678
148.299126,4.005301,0.913678
148.424126,4.005301,0.913678
148.571467,4.005301,0.913678
148.678869,4.016655,0.915918
148.799126,4.016655,0.915918
148.87579,4.016655,0.915918
149.015885,4.025483,0.916238
149.100562,4.025803,0.918445
149.174126,4.026123,0.920652
149.299126,4.026123,0.920652
149.389908,4.034948,0.920972
149.549126,4.04819,0.920972
149.674126,4.04819,0.920972
149.801143,4.04819,0.923179
149.899241,4.04819,0.923179
150.016861,4.059225,0.9235
150.067673,4.061144,0.92382
150.174126,4.074385,0.92382
150.299126,4.074385,0.92382
150.390854,4.08321,0.92414
150.424126,4.08321,0.92414
150.549126,4.08321,0.92414
150.678757,4.08353,0.926059
150.799126,4.08385,0.931017
150.889877,4.092678,0.931337
151.003047,4.095429,0.931658
151.053861,4.095429,0.931658
151.174126,4.095429,0.931658
151.300059,4.105023,0.931979
151.395655,4.105665,0.936936
151.50082,4.105665,0.936936
151.551645,4.105665,0.936936
151.674126,4.105665,0.936936
151.801867,4.116989,0.939462
151.865832,4.11731,0.942212
151.924126,4.11731,0.942212
152.049126,4.11731,0.942212
152.19194,4.128887,0.942851
152.299126,4.142128,0.942851
152.424126,4.142128,0.942851
152.500331,4.142128,0.942851
152.554897,4.142128,0.942851
152.677336,4.142448,0.94477
152.799126,4.142448,0.94477
152.87585,4.142448,0.944943
152.993978,4.142768,0.949358
153.049126,4.142768,0.949358
153.174126,4.142768,0.949358
153.299126,4.142768,0.949358
153.389144,4.151593,0.949679
153.500934,4.151913,0.954093
153.620338,4.151913,0.955852
153.674126,4.151913,0.955852
153.799126,4.151913,0.955852
153.890243,4.162917,0.956173
154.004003,4.178365,0.956494
154.049126,4.178365,0.956494
154.174126,4.178365,0.956494
154.299126,4.1894,0.956814
154.380163,4.204558,0.957134
154.424126,4.204558,0.957134
154.594844,4.204558,0.957134
154.693289,4.204879,0.959053
154.799126,4.204879,0.959053
154.890671,4.213705,0.959372
154.941727,4.215911,0.959692
155.049126,4.215911,0.959692
155.209681,4.225507,0.960012
155.302437,4.225507,0.960012
155.424126,4.225507,0.960012
155.600094,4.225828,0.964681
155.674126,4.226148,0.966887
155.799126,4.226148,0.966887
155.892472,4.237151,0.967206
155.943527,4.239358,0.967527
156.049126,4.239358,0.967527
156.189901,4.239678,0.972484
156.299126,4.239998,0.974691
156.390945,4.248825,0.975011
156.442153,4.251032,0.97533
156.549126,4.251032,0.97533
156.68343,4.251032,0.977014
156.799126,4.251032,0.977014
156.999765,4.251032,0.977014
157.053317,4.251352,0.979221
157.189805,4.261236,0.979862
157.299126,4.261236,0.979862
157.37527,4.261236,0.979862
157.478791,4.261876,0.983987
157.594278,4.261876,0.983987
157.674126,4.261876,0.983987
157.799126,4.261876,0.983987
157.891006,4.272909,0.984307
157.990039,4.273549,0.98872
158.049126,4.273549,0.98872
158.174126,4.273549,0.98872
158.299126,4.282377,0.98904
158.378727,4.297824,0.98936
158.424126,4.297824,0.98936
158.549126,4.297824,0.98936
158.674126,4.297824,0.98936
158.800762,4.302237,0.989725
158.855614,4.302878,0.99385
158.924126,4.302878,0.99385
159.049126,4.302878,0.99385
159.198919,4.316119,0.99385
159.299126,4.316119,0.99385
159.388586,4.329359,0.99385
159.549126,4.329359,0.99385
159.674126,4.329359,0.99385
159.799126,4.329359,0.99385
159.924126,4.329359,0.99385
160.009356,4.340393,0.99385
160.174126,4.3426,0.99385
160.299126,4.3426,0.99385
160.3753,4.3426,0.99385
160.425514,4.3426,0.99385
160.549126,4.3426,0.99385
160.674126,4.3426,0.99385
160.802732,4.34292,0.996057
160.866992,4.34292,0.996057
160.924126,4.34292,0.996057
161.049126,4.34292,0.996057
161.179683,4.35648,1.000471
161.299126,4.35648,1.000471
161.424126,4.35648,1.000471
161.503125,4.35648,1.000471
161.599726,4.356799,1.00239
161.799126,4.356799,1.00239
162.00033,4.35712,1.006804
162.049126,4.35712,1.006804
162.17857,4.35744,1.011218
162.299126,4.370681,1.011218
162.424126,4.370681,1.011218
162.502459,4.376853,1.011218
162.549126,4.383922,1.011218
162.676356,4.384242,1.013136
162.799126,4.384242,1.013136
162.888585,4.397483,1.013136
162.92861,4.397804,1.017549
163.049126,4.397804,1.017549
163.174126,4.397804,1.017549
163.299126,4.397804,1.017549
163.388585,4.411045,1.017549
163.492962,4.411365,1.019756
163.799126,4.411365,1.019756
163.888586,4.424605,1.019756
164.299126,4.424605,1.019756
164.424126,4.424605,1.019756
164.549126,4.424605,1.019756
164.674126,4.424605,1.019756
164.807715,4.424605,1.024876
164.875392,4.424605,1.024876
164.924126,4.424605,1.024876
165.049126,4.424605,1.024876
165.174126,4.437845,1.024876
165.299752,4.437845,1.026796
165.388839,4.451276,1.032827
165.482801,4.464516,1.032827
165.674126,4.464516,1.032827
165.802407,4.475551,1.036986
165.838965,4.475551,1.040824
166.01387,4.483227,1.041144
166.064926,4.485434,1.041464
166.174126,4.498675,1.041464
166.299126,4.498675,1.041464
166.5013,4.499123,1.041464
166.564225,4.50971,1.042104
166.682716,4.522954,1.047225
166.799126,4.522954,1.047225
166.892085,4.531781,1.049431
166.983145,4.531781,1.049431
167.174126,4.531781,1.049431
167.299126,4.542815,1.049752
167.377633,4.544735,1.050072
167.549126,4.544735,1.050072
167.577602,4.544735,1.050072
167.686221,4.544735,1.051991
167.807716,4.544735,1.057107
167.924126,4.544735,1.057107
168.000423,4.544735,1.057107
168.054679,4.545056,1.06152
168.174126,4.545377,1.063728
168.299126,4.545377,1.063728
168.502597,4.546497,1.065647
168.565201,4.556732,1.066287
168.674126,4.569973,1.066287
168.799126,4.569973,1.066287
168.875455,4.569973,1.066287
169.002582,4.572086,1.072908
