time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
186.107302,0.0,0.000352,0.0,0.00176,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
186.107302,0.0,0.002992,0.0,0.006969599999999999,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
186.107302,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
187.338337,0.0,0.000352,0.0,0.00176,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
187.338337,0.0,0.002992,0.0,0.006969599999999999,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
187.338337,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
187.783407,0.0,0.000352,0.0,0.00176,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
187.783407,0.0,0.002992,0.0,0.006969599999999999,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
187.783407,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
188.6416,0.0,0.000352,0.0,0.00176,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
188.6416,0.0,0.002992,0.0,0.006969599999999999,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
188.6416,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
189.501976,0.0,0.000352,0.0,0.00176,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
189.501976,0.0,0.002992,0.0,0.006969599999999999,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
189.501976,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
