coef_rx,coef_tx,diff_rx_noinfo,diff_rx_route,diff_tx_noinfo,diff_tx_route,epsilon_rx_noinfo,epsilon_rx_route,epsilon_tx_noinfo,epsilon_tx_route,error_rx_noinfo,error_rx_route,error_tx_noinfo,error_tx_route,estimation_rx_noinfo,estimation_rx_route,estimation_tx_noinfo,estimation_tx_route,real_rx,real_tx,time,bin_start,delta_T
0.006967085513869521,0.031161902926260563,0.03040373854256606,0.026267738542566033,0.04831232693318732,0.02763232693318729,0.014466597404519912,0.01131517560009179,0.018529781506239983,0.0027726724840993816,0.43639141223472827,0.377026512800538,0.1550366346285173,0.08867349694418175,0.8194692614574339,0.823605261457434,3.5650266730668125,3.5857066730668126,0.849873,3.613339,150.130504,150.0,0.00846599999999853
0.007618872165998231,0.00841887979468848,0.05224681134408138,0.047318811344081446,-0.1097363962658906,-0.13437639626589037,0.015278649906827285,0.011503726761533101,-0.04990235538945287,-0.06877697111592374,0.6857535447989723,0.6210722105350754,-1.3034529008052216,-1.5961277158048037,0.5418650931688328,0.5467930931688327,2.3249233962658904,2.34956339626589,0.5941119045129142,2.215187,150.250218,150.0,0.11971399999998766
0.00638113266053137,0.016789932270223868,0.011902055423111735,0.007678055423111729,0.018421856922040458,-0.0026981430779593474,0.012891712552956265,0.009825240072182337,-0.015587603897935343,-0.03091996630180483,0.1862081952362679,0.12012352425156846,0.10953654966131798,-0.016043186335826777,0.9202949445768882,0.9245189445768882,2.3533601430779596,2.3744801430779594,0.9321969999999999,2.371782,150.262844,150.0,0.012626000000011572
0.0005020474910659732,0.01084401366636765,-0.002207590827417255,-0.033975590827417274,0.008100737120438017,-0.07483046287956219,-0.0012215774871346006,-0.02478442544593779,-0.01889923700883329,-0.08041067168023536,-0.43971722225271703,-6.767401022636648,0.07470233530828299,-0.6900619346355013,0.17369812389019307,0.2054661238901931,1.8203771010603853,1.9033083010603855,0.1714905330627758,1.8284778381808233,150.31209,150.0,0.04924600000001078
0.006250984529478963,0.019762800124316502,0.00757737678368553,0.00757737678368553,0.05067121854201906,0.05067121854201906,0.013080344713820847,0.013080344713820847,0.03666255900330019,0.03666255900330019,0.12123744651889219,0.12123744651889219,0.2564361168457608,0.2564361168457608,1.1177191198535303,1.1177191198535303,2.0734634956292606,2.0734634956292606,1.1252964966372159,2.1241347141712796,150.312143,150.0,5.29999999798747e-05
0.005767676588213304,0.011886413957588235,-0.041675814095982755,-0.041675814095982755,-0.005725279475192746,-0.005725279475192746,0.011458634051367888,0.011458634051367888,0.014751968088812777,0.014751968088812777,-0.7237877777819748,-0.7237877777819748,-0.04824739764839203,-0.04824739764839203,1.2569788140959828,1.2569788140959828,1.9836342794751927,1.9836342794751927,1.215303,1.977909,150.31611,150.0,0.003967000000017151
0.0032896006579201447,0.014496302899260545,-0.01582825256657161,-0.019172252566571624,-0.05909099516401417,-0.07581099516401446,0.0059839491099802945,0.0037319882258860515,-0.005496183949730223,-0.016755988370201518,-0.48116040146435857,-0.582814097962413,-0.407628120030727,-0.5229678963874548,0.8666392525665717,0.8699832525665717,2.772839995164014,2.7895599951640144,0.8508110000000001,2.713749,150.337843,150.0,0.02173299999998335
0.00016002761950769686,0.007513701552787656,-0.006890368490144551,-0.04701836849014449,-0.08907432994350684,-0.19382952994350733,-0.0027453649969004282,-0.03255981273393855,-0.04019874783128994,-0.11803014823955817,-4.3037904373170255,-29.368125228072795,-1.184956032825255,-2.5785147190207423,0.06396236849014456,0.1040903684901445,2.7990063299435066,2.903761529943507,0.057072000000000005,2.709932,150.349631,150.0,0.01178799999999569
0.007246945711894979,0.027597002759700274,0.05088065125056296,0.04665665125056295,0.02465831867860402,0.003538318678604213,0.01491559501104047,0.01169451073534777,0.008459751117484789,-0.007645670260978605,0.7020979369986748,0.6438113071503669,0.08935144645651344,0.012821388841556012,0.6297897986214411,0.6340137986214411,3.198278681321396,3.2193986813213957,0.6806704498720041,3.222937,150.462146,150.0,0.11251500000000192
0.005231812854429456,0.01668552546479051,0.03200669063005718,0.027166690630057166,-0.047794854455532665,-0.07199485445553266,0.009370079920692609,0.005569949710859208,-0.028910042479137036,-0.047910693528303835,0.6132489774305877,0.5205144587304035,-0.28713723667060814,-0.432523622016622,0.49014130936994277,0.4949813093699428,3.671795854455533,3.695995854455533,0.522148,3.6240010000000002,150.566328,150.0,0.10418200000000866
9.595679065716664e-05,0.014910485808240557,-0.004617297448240951,-0.043909297448240896,0.030022938908330854,-0.07254986109166905,-0.0030688447797894897,-0.03448181500133874,-0.024956482532280708,-0.10696086795274637,-4.809684841917679,-45.738851508584474,0.20126390279898934,-0.4863503947903696,0.04990029744824095,0.08919229744824089,2.266470061091669,2.369042861091669,0.045283,2.296493,150.664267,150.0,0.09793899999999667
0.00018209273749221667,0.01034922923764359,-0.005010323083853616,-0.04597432308385356,-0.06786363245592342,-0.17480123245592316,-0.0028540702062063903,-0.03418043202130132,-0.03513584524808625,-0.11691413714433409,-2.7515169639378905,-25.24769915106742,-0.6557347255943701,-1.6890230311866792,0.08399725428272327,0.12496125428272321,1.8655022320888093,1.972439832088809,0.07898693119886965,1.7976385996328859,150.722156,150.0,0.05788900000001718
0.00019167983716797786,0.009720164409387,-0.003924817499296837,-0.045724817499296765,-0.02063814232918304,-0.12975814232918292,-0.0028690033347196415,-0.034659263967994534,-0.03864925086642712,-0.12163856283539738,-2.0441757808837786,-23.815009114217176,-0.21196892413194904,-1.3327117038041083,0.055479817499296834,0.09727981749929676,2.399215142329183,2.508335142329183,0.051555,2.378577,150.798264,150.0,0.07610799999997653
0.0038216496120103026,0.015163615163615113,0.004421371355851633,-0.00033062864414834525,-0.020416833456937233,-0.04417683345693746,0.005907908861073735,0.0022596238971977186,-0.030586176059585867,-0.0488276008789659,0.11569286109674566,-0.008651472749836906,-0.13464370899349262,-0.29133473223335815,0.5063590865477554,0.5111110865477554,3.318955833456937,3.3427158334569373,0.510780457903607,3.298539,150.89913,150.0,0.10086600000002477
0.0004806343011545237,0.019923402786758138,-0.004668341274478058,-0.03225634127447809,0.10059381276593138,0.028574612765931207,-0.0009928021832624145,-0.021788499707333167,0.00803842555015705,-0.04624929009162765,-0.9721660296705659,-6.717272235418176,0.5053594138572013,0.1435520650975675,0.06188134127447806,0.08946934127447809,2.054844187234069,2.126863387234069,0.057213,2.155438,150.968248,150.0,0.0691179999999747
0.00023298475446409888,0.008809866541400469,-0.00228136878567875,-0.03237736878567876,-0.10158047546556181,-0.18014687546556196,-0.0016359017012136322,-0.022788770780803488,-0.019931673693301385,-0.07515179508002025,-0.9736955978142349,-13.818766020349463,-1.1465582584491618,-2.033352244633642,0.07170436878567875,0.10180036878567876,1.8618244754655617,1.9403908754655619,0.069423,1.760244,150.979916,150.0,0.011668000000014445
0.010097804671332788,0.00821872169267522,0.03012520709251909,0.03012520709251909,0.039099379982308724,0.039099379982308724,0.021434906444178937,0.021434906444178937,0.0015722278993198831,0.0015722278993198831,0.2988404286658572,0.2988404286658572,0.47654275524459794,0.47654275524459794,1.179384792907481,1.179384792907481,1.8251186200176912,1.8251186200176912,1.20951,1.864218,150.984508,150.0,0.004592000000002372
6.41000128200028e-05,0.018482065462186177,-0.00640625172770104,-0.03232225172770106,0.08685119898451976,0.019196798984519647,-0.0018403921479861625,-0.020765336407629727,0.009051081553475553,-0.04035298346117294,-9.994152461312034,-50.42472968440082,0.469921592543097,0.10386719418972062,0.08570825172770104,0.11162425172770106,1.6792544186732112,1.7469088186732113,0.079302,1.766105617657731,151.081481,150.0,0.09697299999999132
0.004683390024948841,0.01245120812342838,0.0015365755582574803,-0.0011914244417425834,-0.11373222292832574,-0.12737222292832584,0.00990552993418346,0.008083502193704925,-0.0031241867471955252,-0.012234325449588076,0.03269005683464631,-0.025347098947037544,-0.9101104828192034,-1.0192607892673353,0.554929795404749,0.557657795404749,2.7122625156870943,2.7259025156870944,0.5564663709630064,2.5985302927587686,151.161507,150.0,0.0800260000000037
0.00978595376185294,0.007442596665769945,0.03863446833013451,0.03863446833013451,-0.049342765611708916,-0.049342765611708916,0.019578469064555883,0.019578469064555883,-0.0063048130953572805,-0.0063048130953572805,0.39384795946579143,0.39384795946579143,-0.6613872563118289,-0.6613872563118289,1.0603445554121695,1.0603445554121695,2.0564064454171445,2.0564064454171445,1.098979023742304,2.0070636798054355,160.146087,150.0,8.984579999999994
0.007722029299561516,0.023688021952765873,0.020530142055391276,0.01604214205539134,-0.08120198660455147,-0.10364198660455104,0.015982483567237752,0.012496917213916678,-0.00640316052145788,-0.023830992288063225,0.2653227281060671,0.20732174591474745,-0.34209899818233386,-0.4366373443510856,0.9067208579446088,0.9112088579446087,3.9319049866045512,3.954344986604551,0.927251,3.8507029999999998,160.150927,150.0,0.00484000000000151
0.004551924463142972,0.015868746826566187,-0.016882853673552134,-0.022162853673552196,-0.0038779688800989476,-0.03027796888009915,0.00723827401173243,0.003087081652761777,-0.03839625876211439,-0.05915222055696759,-0.3715163655246586,-0.48770563351808904,-0.024478726945114573,-0.19112224867820818,0.6564378536735521,0.6617178536735522,2.377486968880099,2.4038869688800992,0.639555,2.373609,160.233489,150.0,0.0825619999999958
0.004152821179388021,0.018637395050714753,-0.01073025087566093,-0.015130250875661,-0.022270849811770077,-0.044270849811769875,0.006986221695801967,0.0035863673352215034,-0.017258415376394026,-0.034257687179296094,-0.2583859293888684,-0.36433853967590535,-0.11949611698996161,-0.23753896654434897,0.9844552508756609,0.988855250875661,2.58042584981177,2.6024258498117696,0.973725,2.5581549999999997,160.262793,150.0,0.029303999999996222
0.0017861362408675078,0.004115991534176339,0.010376460256880882,-0.024735539743119095,-0.10958788687536858,-0.20124868687536868,0.00167793194886927,-0.024772204020233116,-0.04157139947546711,-0.11062017547901869,0.5819165335486427,-1.38718013527065,-2.666945445777732,-4.897614911960207,0.17894559959480255,0.21405759959480253,1.9791568868753684,2.0708176868753685,0.18932205985168343,1.8695689999999998,160.295386,150.0,0.032593000000019856
0.010153868201265594,0.015303757397586685,0.05374909370859582,0.05374909370859582,0.041401219966744396,0.041401219966744396,0.02203124896567487,0.02203124896567487,0.02141428105829568,0.02141428105829568,0.5297460498373366,0.5297460498373366,0.270734230305282,0.270734230305282,1.2630159062914041,1.2630159062914041,2.0894297800332557,2.0894297800332557,1.316765,2.130831,160.308558,150.0,0.013171999999997297
0.007925986383923441,0.009602478587601437,0.02832944749066235,0.02832944749066235,-0.0724361628601442,-0.0724361628601442,0.016892620408031224,0.016892620408031224,0.009387878537439092,0.009387878537439092,0.3574252395588246,0.3574252395588246,-0.7543493550707626,-0.7543493550707626,1.176226833725924,1.176226833725924,2.2925955668826523,2.2925955668826523,1.2045562812165864,2.220159404022508,160.312133,150.0,0.0035749999999836746
0.004766660436718368,0.021666920164562623,0.019474790287957955,0.015954790287957876,0.04177182586069028,0.024171825860690443,0.00935665940447471,0.006787688741404008,0.006320818502874903,-0.006524034812478527,0.4085591769559223,0.3347135395128259,0.1927891866502219,0.11156004200234647,0.8790032097120422,0.8825232097120422,2.88864817413931,2.90624817413931,0.8984780000000001,2.9304200000000002,160.337926,150.0,0.025793000000021493
0.00016009998399000102,0.010696598930340114,-0.00399920726632845,-0.04579920726632837,-0.03210676728118367,-0.14122676728118355,-0.0030588255642574336,-0.03586966136703601,-0.03817575269376337,-0.12382930299996452,-2.4979433268759865,-28.6066254005799,-0.30015862312495156,-1.3202958629955603,0.06267220726632845,0.10447220726632837,2.849004767281184,2.9581247672811837,0.058673,2.816898,160.349632,150.0,0.011706000000003769
0.005404864511672645,0.018211070952595474,-0.004966711710035043,-0.009630711710035045,-0.11248969672129983,-0.13580969672129983,0.009945018330771592,0.006363205124002066,-0.021777610842211366,-0.03968667687605891,-0.09211679125339466,-0.17861923783948844,-0.619201386704941,-0.7475667104530764,0.7395547117100351,0.7442187117100351,3.5170956967212996,3.5404156967212996,0.734588,3.404606,160.437891,150.0,0.08825899999999365
0.001326516520651591,0.021359763871065928,-0.03100868790359801,-0.03602468790359803,-0.005779020850276595,-0.030859020850276586,-0.0007246120353800456,-0.004828709692755102,-0.023127287071921927,-0.04364777535879702,-2.3358710285196174,-2.713724135864251,-0.02703559596117351,-0.14436563581970396,0.566431687903598,0.571447687903598,3.8435360208502765,3.8686160208502764,0.535423,3.837757,160.573742,150.0,0.1358510000000024
0.00019238665094758686,0.01223581100927858,-0.0033723517878899156,-0.04684435178788983,-0.07550407594074349,-0.18898887594074365,-0.0031447215318145963,-0.03757244919797652,-0.0375933808843964,-0.12746786994974568,-1.7536930774258521,-24.360037331195944,-0.6173526073828398,-1.5452513506679606,0.050578351787889914,0.09405035178788983,2.4943000759407434,2.6077848759407436,0.047206,2.418796,160.659763,150.0,0.08602099999998813
0.00019204552560270945,0.004876726976215535,-0.004109241662063848,-0.04841724166206374,-0.11653507739029778,-0.23220227739029764,-0.0031678630701707546,-0.03773963443149192,-0.055485653283639136,-0.14573617220582497,-2.1397280266214755,-25.21139847102354,-2.389622574671061,-4.7614487960865555,0.08501662331582245,0.12932462331582234,1.9629408248671645,2.0786080248671643,0.0809073816537586,1.8464057474768667,160.722131,150.0,0.06236799999999221
0.00019200007680003102,0.00603230241292095,-0.00418159820372032,-0.04848959820372024,-0.10026140390990923,-0.21592860390990953,-0.0031971520519698112,-0.03811684752692596,-0.05405228912729765,-0.14521107310402542,-2.177915731104328,-25.254999064437555,-1.6620758899575516,-3.5795402070505427,0.05765659820372032,0.10196459820372024,2.539161403909909,2.6548286039099094,0.053475,2.4389,160.79826,150.0,0.07612900000000877
0.004445259381520488,0.009834776396536706,0.010598259621659722,0.005406259621659748,-0.11298898667218582,-0.13894898667218536,0.007080496551220231,0.003046282828313226,-0.051186878712735855,-0.07135794732727077,0.23841655292278097,0.12161824952537656,-1.1488691856691056,-1.412829815270108,0.5446348987833773,0.5498268987833773,3.5098759866721863,3.535835986672186,0.5552331584050371,3.3968870000000004,160.899154,150.0,0.10089400000001092
0.00035214097313653053,0.01139505399361647,-0.0036033851670369543,-0.037043385167036924,-0.10166700146592511,-0.18896300146592493,-0.0016454479292060493,-0.025602221072259106,-0.01938793120386349,-0.08192771793520197,-1.0228172486622071,-10.514727552380625,-0.8918001567158906,-1.6575411086290124,0.06433938516703695,0.09777938516703692,2.3711070014659255,2.4584030014659253,0.060736,2.2694400000000003,160.972764,150.0,0.07361000000000217
0.00015999803202420648,0.01069546844573812,-0.0036674071513243256,-0.03710740715132431,-0.025294811770691927,-0.11259081177069197,-0.0021437780637413055,-0.026368429873433692,-0.02127245821264902,-0.08451154925268818,-2.2921294695776977,-23.192129469577633,-0.23649736125782486,-1.0526834564745495,0.07469040715132433,0.10813040715132431,1.892494811770692,1.979790811770692,0.071023,1.8672,160.980039,150.0,0.007274999999992815
0.0065856993414300504,0.007456199254380078,-0.015156542608349532,-0.015156542608349532,-0.013478418859105279,-0.013478418859105279,0.01228704418104682,0.01228704418104682,-0.0021904337902864074,-0.0021904337902864074,-0.23014322863704043,-0.23014322863704043,-0.18076793620215761,-0.18076793620215761,1.2905235426083494,1.2905235426083494,1.9522584188591052,1.9522584188591052,1.275367,1.93878,160.984509,150.0,0.0044699999999977535
0.00022409995518000837,0.026104633013300318,-0.001495750192300041,-0.032427750192300056,0.0612180636527746,-0.019530736347225464,-0.001754231659064632,-0.02368093985379731,0.022092827078300313,-0.03514742168268607,-0.6674476538599043,-14.470214275903684,0.23451029316510114,-0.0748171117024632,0.08303875019230003,0.11397075019230005,1.9659339363472255,2.0466827363472255,0.08154299999999999,2.027152,161.081483,150.0,0.09697399999998879
0.001994917751142273,0.011512469698403187,-0.018259017340894412,-0.021339017340894384,-0.036159396275600386,-0.05155939627560002,0.0028643931154139915,0.0007278723100550971,-0.01138298912929674,-0.02206559315609106,-0.91510969150508,-1.0694738501678243,-0.3140316486123628,-0.4477752363584217,0.5946782065402194,0.5977582065402194,2.7498353962756004,2.7652353962756,0.576419189199325,2.713676,161.163332,150.0,0.08184900000000539
0.00934807600934165,0.0010017408053970913,0.013701807826916879,0.013701807826916879,-0.07737193128914166,-0.07737193128914166,0.018109303755146133,0.018109303755146133,-0.024071592643803374,-0.024071592643803374,0.14692686063415852,0.14692686063415852,-7.742364878013871,-7.742364878013871,1.178533192173083,1.178533192173083,2.0944289312891415,2.0944289312891415,1.192235,2.017057,170.122041,150.0,8.958708999999999
0.00552107679936269,0.02425604296776169,-0.007714927910378866,-0.012730927910378886,-0.02953309375945512,-0.05461309375945511,0.010058130697833598,0.006189955932842786,-0.01218564383095719,-0.0315265176559112,-0.14002192294418797,-0.2310597101596953,-0.12200480763206181,-0.22561334252971296,0.9900639279103789,0.9950799279103789,4.1223010937594555,4.1473810937594555,0.982349,4.092768,170.130502,150.0,0.008461000000011154
0.0021819506874751946,0.011431081516164194,-0.018060531676056923,-0.02378053167605687,-0.11224865479225254,-0.1408486547922525,0.0009135725897850919,-0.003629821679442885,-0.05685935776964893,-0.07957632911578882,-0.8263420422793253,-1.0880550730260288,-0.9803204729371772,-1.2300977694036144,0.6794715316760569,0.6851915316760568,2.6003596547922525,2.6289596547922525,0.661411,2.488111,170.250214,150.0,0.11971199999999271
0.004002681987931057,0.01777402001690994,0.004480700996875031,8.07009968750716e-05,-0.044760091892443565,-0.06676009189244336,0.006359841521070234,0.0027099507506348954,-0.02413383450540641,-0.04238328835758291,0.1119419640961108,0.002016164011169249,-0.2518276137325858,-0.375603219811092,1.009271299003125,1.013671299003125,2.7806560918924434,2.8026560918924432,1.013752,2.735896,170.262838,150.0,0.0126239999999882
0.00454525113092997,0.010260462181311924,0.028184492708442338,-0.008599507291557645,-0.0010589075197349196,-0.09708450751973485,0.008304572138762538,-0.02072902983806425,-0.03144327648653406,-0.10723625848919772,0.6200865271932012,-0.18919760831449425,-0.010320270131425838,-0.9462000453362781,0.2065900829977919,0.2433740829977919,1.9732325395933161,2.069258139593316,0.23477457570623425,1.9721736320735812,170.295387,150.0,0.03254900000001726
0.005672223343508904,0.007927346657541358,-0.007210666622468276,-0.007210666622468276,-0.015185117027695316,-0.015185117027695316,0.010866798650406349,0.010866798650406349,0.00324462964615549,0.00324462964615549,-0.1271223013845394,-0.1271223013845394,-0.19155343566520672,-0.19155343566520672,1.2684892266519305,1.2684892266519305,2.3146180510443903,2.3146180510443903,1.2612785600294623,2.299432934016695,170.312141,150.0,0.01675399999999172
0.0075548782261795795,0.009811941902939795,-0.005534700136336834,-0.005534700136336834,-0.0413392472404599,-0.0413392472404599,0.015139761690171942,0.015139761690171942,0.005725898983606786,0.005725898983606786,-0.0730823396481768,-0.0730823396481768,-0.42029421340110945,-0.42029421340110945,1.3980320886036635,1.3980320886036635,2.270528125893925,2.270528125893925,1.3924973884673266,2.2291888786534653,170.332861,150.0,0.020720000000011396
0.003705425567436395,0.014242598273928065,-0.0028317066007104152,-0.006967706600710444,-0.09783257997110129,-0.11851257997110132,0.006309567903178429,0.003348839905875395,-0.019717531115619143,-0.03452117110213422,-0.07642107736574809,-0.1880419550037912,-0.6869059502973595,-0.8321051779610426,0.9383637066007103,0.9424997066007104,3.1706775799711013,3.1913575799711014,0.9355319999999999,3.072845,170.337857,150.0,0.0049960000000055516
0.00019228704834678707,0.008780474920996767,-0.004206206300454367,-0.051022206300454266,-0.08506957435003226,-0.20728397435003254,-0.003345670748306667,-0.03965779760039057,-0.04989920810783059,-0.1446929708374815,-2.188452809809764,-26.54641326766611,-0.9692881484650165,-2.3618068062443154,0.06480120630045437,0.11161720630045427,2.9897325743500325,3.1119469743500328,0.060595,2.904663,170.345105,150.0,0.007247999999975718
0.001832141635634235,0.01267940552779469,-0.02737302121559404,-0.03247702121559404,-0.10576795135463524,-0.13128795135463456,0.0006155084441801847,-0.00334685146089696,-0.042775195970317335,-0.06258699549570282,-1.4904252432633927,-1.7683313750601513,-0.8321501735191815,-1.0329337961214953,0.780326934795841,0.785430934795841,3.6374759513546353,3.6629959513546346,0.752953913580247,3.531708,170.462178,150.0,0.11707300000000487
0.0032047307940276932,0.04016640520472006,0.01703145775177284,0.01192745775177284,0.14591517485408367,0.12039517485408435,0.0037144054114081754,-0.0006396678316231163,0.019133328409579473,-0.0026370378055766766,0.5305584795418464,0.37156031749082036,0.3626690432500208,0.29923962959927697,0.5504925422482272,0.5555965422482272,4.094178825145916,4.119698825145916,0.567524,4.240094,170.590496,150.0,0.12831800000000726
0.00019191325520864525,0.0055118086624845655,-0.004539552072853621,-0.052191552072853496,-0.13096786196891097,-0.25536466196891094,-0.0034934291670743528,-0.04122722491669576,-0.06093700115552504,-0.159442067954537,-2.3643500379445967,-27.183100037944556,-2.375058701356665,-4.630953375204653,0.05366555207285362,0.10131755207285349,2.604906861968911,2.729303661968911,0.049125999999999996,2.473939,170.664283,150.0,0.07378700000001004
7.416183462413961e-05,0.013565925252313349,-0.005362723095778926,-0.04967072309577883,0.011400600201517008,-0.10426659979848307,-0.0037165780765727975,-0.04072240659756365,-0.0387640899123501,-0.13536877910398948,-7.231108996908991,-66.97612504803253,0.0840385007987045,-0.7685918789852012,0.08701172309577893,0.13131972309577883,1.9706643997984832,2.0863315997984833,0.081649,1.9820650000000002,170.722131,150.0,0.05784799999997858
0.0001923000384600077,0.009575901915180393,-0.004181000288000121,-0.04848900028800003,-0.03716645904845306,-0.15283365904845336,-0.0034431141109773885,-0.04070988571719447,-0.0498308316075865,-0.1471167195901324,-2.1742071180447833,-25.215288761310454,-0.3881249704827014,-1.5960239669216796,0.059579000288000124,0.10388700028800003,2.571825459048453,2.6874926590484534,0.055398,2.534659,170.798258,150.0,0.07612700000001382
0.0028654870249833157,0.01461561461561457,-0.010140570426995454,-0.01559657042699547,-0.030177549213202592,-0.057457549213202785,0.00277522980666631,-0.001614430485513948,-0.04593454633785254,-0.06788284779875378,-0.35388680804217104,-0.544290931614751,-0.20647492551248456,-0.39312480646160936,0.5940285704269954,0.5994845704269954,3.5732205492132025,3.6005005492132027,0.583888,3.543043,170.899144,150.0,0.1008860000000027
0.00019309249804468613,0.0074752944685737436,-0.0030571958436911295,-0.039005195843691096,-0.07657135916114233,-0.17041455916114212,-0.0023721325087287613,-0.029527621365998045,-0.03509718344977235,-0.10598730172980167,-1.5922895019224705,-20.315206168589206,-1.0301541660317814,-2.2926753553227783,0.07600019584369112,0.11194819584369109,2.0181013591611423,2.111944559161142,0.072943,1.94153,170.92346,150.0,0.024315999999998894
0.00019219980780019338,0.005705694294305712,-0.004767059939581264,-0.04322305993958121,-0.10450839041502835,-0.20489879041502856,-0.002425850931799853,-0.030007430789089632,-0.040668046006654704,-0.11267048605515861,-2.480260114246226,-22.48858477605674,-1.8316488847122792,-3.5911244968194764,0.06742505993958127,0.10588105993958122,2.4310053904150286,2.531395790415029,0.062658,2.3264970000000003,170.972774,150.0,0.049313999999981206
0.006324098735180267,0.008125798374840334,0.008128245060725847,0.008128245060725847,-0.003263505592149496,-0.003263505592149496,0.011247344400966577,0.011247344400966577,-0.0024587017407521794,-0.0024587017407521794,0.12852809191388234,0.12852809191388234,-0.04016226823389074,-0.04016226823389074,1.3304797549392742,1.3304797549392742,2.0233015055921495,2.0233015055921495,1.338608,2.020038,170.984511,150.0,0.011737000000010767
0.00019189994243001729,0.0046883985934804044,-0.003457750168074966,-0.03856975016807493,-0.21838560633517723,-0.3100464063351773,-0.002180111286317216,-0.027403142432366714,-0.038026781275069074,-0.10387216784580888,-1.8018500094189467,-20.098879712389184,-4.657998599419367,-6.61305362885372,0.08691975016807496,0.12203175016807492,2.292421606335177,2.3840824063351773,0.083462,2.074036,171.081486,150.0,0.09697500000001469
0.005993895141805102,0.010834218132498755,0.04172512545013929,0.038645125450139206,-0.035989440084948754,-0.05138944008494839,0.012579576199095315,0.010207185595076124,-0.017534601868209744,-0.029396554888305393,0.6987984870598123,0.6472156741401427,-0.33345786158317275,-0.47614557932092016,0.5944038745498607,0.5974838745498607,2.857593440084949,2.8729934400849486,0.636129,2.8216040000000002,171.125103,150.0,0.043616999999983364
0.010788316449979114,0.00202062453222826,0.031591292090215495,0.031591292090215495,-0.018934825761492302,-0.018934825761492302,0.021479800838913474,0.021479800838913474,-0.022787400923225606,-0.022787400923225606,0.2916343603989429,0.2916343603989429,-0.9332557425941299,-0.9332557425941299,1.2689687079097844,1.2689687079097844,2.056280825761492,2.056280825761492,1.30056,2.037346,180.162996,175.0,9.037892999999997
0.0074295610440451715,0.02644405367082597,0.02761142596989341,0.022155425969893505,-0.01960120822893252,-0.046881208228932714,0.014446454515848552,0.010181323442105466,-0.014039534930451023,-0.03536519029916658,0.3696209736003512,0.2965841071175273,-0.07372006991290475,-0.17632004659472889,1.0294395740301066,1.0348955740301065,4.378256208228933,4.405536208228933,1.057051,4.358655000000001,180.185201,175.0,0.022205000000013797
0.005620258874534823,0.017538010450211132,0.0217193086177363,0.01731930861773634,-0.0407465514521439,-0.0627465514521437,0.01019970829523675,0.006362290217410256,-0.028287013742090784,-0.047474104131223105,0.3873813226628189,0.308903786857444,-0.23289466241501564,-0.3586398455171481,1.0480996913822638,1.0524996913822637,2.951599551452144,2.9735995514521436,1.069819,2.910853,180.238713,175.0,0.05351199999998357
0.002271400227140023,0.013583501358350148,0.0001893714803989921,-0.005970628519600951,-0.06570610279792,-0.09650610279792016,0.000732522312438567,-0.004215023389482401,-0.059071044026716694,-0.08380877253632166,0.008337214070572863,-0.26286116578325913,-0.483719974954319,-0.7104656590563555,0.683935628519601,0.6900956285196009,2.68965210279792,2.7204521027979203,0.684125,2.623946,180.250213,175.0,0.011500000000012278
0.0011610040170696742,0.007544981075463273,-0.026828874822870524,-0.06779287482287047,-0.08257176610860517,-0.18950936610860536,-0.00047878960164572833,-0.032494991084265804,-0.04422539889205184,-0.12780453539404962,-2.3069821983580794,-5.829426557186728,-1.0925691297812357,-2.5075409304233682,0.2732328748228705,0.31419687482287045,2.130321179940855,2.237258779940855,0.24640399999999998,2.04774941383225,180.312083,175.0,0.06186999999999898
0.009513233359692657,0.014201135433434707,0.04775073740659752,0.04775073740659752,0.05835637823716855,0.05835637823716855,0.020087783339454143,0.020087783339454143,0.017022566793908754,0.017022566793908754,0.5019393930029861,0.5019393930029861,0.41092693592190055,0.41092693592190055,1.3086602989182916,1.3086602989182916,2.383088123130905,2.383088123130905,1.3564110363248891,2.4414445013680734,180.312156,175.0,7.299999998622297e-05
0.008267867767561563,0.008245718731228474,0.020649070165595917,0.020649070165595917,-0.017972384053861923,-0.017972384053861923,0.016517088809027934,0.016517088809027934,-0.0001986717757603909,-0.0001986717757603909,0.24975105148488974,0.24975105148488974,-0.21796036243287062,-0.21796036243287062,1.4545269298344041,1.4545269298344041,2.329618384053862,2.329618384053862,1.475176,2.311646,180.332853,175.0,0.020697000000012622
0.002964005928011858,0.0136702273404547,-0.0027266361743895073,-0.007302636174389532,-0.056146073415486164,-0.0790260734154864,0.004050516883786445,0.0006859708858091632,-0.0288246666905859,-0.04564739668047227,-0.09199177376482819,-0.24637773867710971,-0.4107187416093848,-0.5780901041351724,0.9678986361743894,0.9724746361743895,3.2656930734154863,3.2885730734154865,0.9651719999999999,3.209547,180.337837,175.0,0.004984000000007427
0.00016002790742770327,0.007512715521657479,-0.0051218025524655125,-0.055281802552465384,-0.08998622893711516,-0.22093022893711556,-0.0037897036993463783,-0.04356379883840927,-0.05992096331515173,-0.16375228536239,-3.1991271408279314,-34.529545629272604,-1.1972462971104048,-2.9394264171194564,0.06731780255246551,0.11747780255246539,3.0698102289371154,3.200754228937116,0.062196,2.9798240000000003,180.34961,175.0,0.01177300000000514
